sessionId,entrantId,positionOrder,positionText,laps,time
2003-05-FP1,6595,1,1,17,77015
2003-05-FP1,6598,2,2,7,77138
2003-05-FP1,6599,3,3,11,77184
2003-05-FP1,6596,4,4,20,77209
2003-05-FP1,6610,5,5,13,77220
2003-05-FP1,6594,6,6,18,77897
2003-05-FP1,6604,7,7,17,77933
2003-05-FP1,6607,8,8,29,77966
2003-05-FP1,6611,9,9,26,78101
2003-05-FP1,6616,10,10,25,78303
2003-05-FP1,6605,11,11,18,78350
2003-05-FP1,6603,12,12,18,78639
2003-05-FP1,6601,13,13,16,78691
2003-05-FP1,6606,14,14,23,78731
2003-05-FP1,6615,15,15,24,78738
2003-05-FP1,6602,16,16,18,78954
2003-05-FP1,6600,17,17,19,79219
2003-05-FP1,6597,18,18,17,79337
2003-05-FP1,6608,19,19,21,80264
2003-05-FP1,6609,20,20,12,80559
