sessionId,entrantId,positionOrder,positionText,laps,time
1957-02-Q1,1529,1,1,,102700
1957-02-Q1,1526,2,2,,103300
1957-02-Q1,1522,3,3,,103600
1957-02-Q1,1523,4,4,,104400
1957-02-Q1,1527,5,5,,106400
1957-02-Q1,1528,6,6,,106700
1957-02-Q1,1532,7,7,,106700
1957-02-Q1,1533,8,8,,107300
1957-02-Q1,1525,9,9,,107900
1957-02-Q1,1514,10,10,,108400
1957-02-Q1,1516,11,11,,108600
1957-02-Q1,1524,12,12,,108700
1957-02-Q1,1518,13,13,,109100
1957-02-Q1,1531,14,14,,109200
1957-02-Q1,1520,15,15,,109300
1957-02-Q1,1519,16,16,,109400
1957-02-Q1,1517,17,17,,109600
1957-02-Q1,1534,18,18,,109900
1957-02-Q1,1515,19,19,,111700
1957-02-Q1,1535,20,20,,114300
1957-02-Q1,1521,21,21,,118900
