entrantId,positionOrder,positionText,laps,time
7064,1,1,,73622
7066,2,2,,73791
7081,3,3,,73942
7065,4,4,,74552
7078,5,5,,74726
7067,6,6,,74732
7082,7,7,,74749
7070,8,8,,74902
7089,9,9,,75273
7072,10,10,,75363
