sessionId,entrantId,positionOrder,positionText,laps,time
2016-06-Q2,7066,1,1,,74043
2016-06-Q2,7081,2,2,,74056
2016-06-Q2,7065,3,3,,74318
2016-06-Q2,7064,4,4,,74357
2016-06-Q2,7067,5,5,,74789
2016-06-Q2,7089,6,6,,74794
2016-06-Q2,7082,7,7,,74805
2016-06-Q2,7070,8,8,,74937
2016-06-Q2,7078,9,9,,74989
2016-06-Q2,7072,10,10,,75107
2016-06-Q2,7083,11,11,,75273
2016-06-Q2,7075,12,12,,75293
2016-06-Q2,7076,13,13,,75352
2016-06-Q2,7073,14,14,,75385
2016-06-Q2,7068,15,15,,75571
2016-06-Q2,7074,16,16,,76058
