sessionId,entrantId,positionOrder,positionText,laps,time
2016-06-FP2,7064,1,1,40,74607
2016-06-FP2,7081,2,2,36,75213
2016-06-FP2,7066,3,3,48,75506
2016-06-FP2,7090,4,4,42,75571
2016-06-FP2,7089,5,5,53,75815
2016-06-FP2,7082,6,6,54,75981
2016-06-FP2,7067,7,7,38,76040
2016-06-FP2,7070,8,8,48,76120
2016-06-FP2,7065,9,9,40,76269
2016-06-FP2,7076,10,10,46,76325
2016-06-FP2,7078,11,11,49,76487
2016-06-FP2,7072,12,12,43,76723
2016-06-FP2,7075,13,13,40,76782
2016-06-FP2,7083,14,14,47,76849
2016-06-FP2,7068,15,15,23,76874
2016-06-FP2,7073,16,16,42,77286
2016-06-FP2,7074,17,17,29,77530
2016-06-FP2,7069,18,18,39,77562
2016-06-FP2,7079,19,19,24,77761
2016-06-FP2,7071,20,20,49,77999
2016-06-FP2,7084,21,21,10,78647
2016-06-FP2,7085,22,22,46,78814
