sessionId,entrantId,positionOrder,positionText,laps,time
2016-06-Q1,7065,1,1,,74610
2016-06-Q1,7081,2,2,,74826
2016-06-Q1,7066,3,3,,74873
2016-06-Q1,7064,4,4,,74912
2016-06-Q1,7070,5,5,,75328
2016-06-Q1,7078,6,6,,75333
2016-06-Q1,7089,7,7,,75384
2016-06-Q1,7068,8,8,,75465
2016-06-Q1,7082,9,9,,75467
2016-06-Q1,7067,10,10,,75499
2016-06-Q1,7072,11,11,,75504
2016-06-Q1,7083,12,12,,75521
2016-06-Q1,7076,13,13,,75554
2016-06-Q1,7075,14,14,,75592
2016-06-Q1,7073,15,15,,75710
2016-06-Q1,7074,16,16,,76253
2016-06-Q1,7069,17,17,12,76299
2016-06-Q1,7079,18,18,12,76586
2016-06-Q1,7084,19,19,12,77295
2016-06-Q1,7085,20,20,12,77452
2016-06-Q1,7090,21,NC,3,82467
2016-06-Q1,7071,22,NC,1,
