sessionId,entrantId,positionOrder,positionText,laps,time
2016-06-FP3,7065,1,1,25,74650
2016-06-FP3,7081,2,2,24,74668
2016-06-FP3,7066,3,3,29,74772
2016-06-FP3,7064,4,4,22,74807
2016-06-FP3,7090,5,5,17,75081
2016-06-FP3,7089,6,6,23,75259
2016-06-FP3,7082,7,7,26,75324
2016-06-FP3,7070,8,8,21,75368
2016-06-FP3,7067,9,9,22,75555
2016-06-FP3,7078,10,10,20,75666
2016-06-FP3,7073,11,11,29,76068
2016-06-FP3,7072,12,12,24,76257
2016-06-FP3,7076,13,13,23,76298
2016-06-FP3,7083,14,14,21,76347
2016-06-FP3,7075,15,15,23,76406
2016-06-FP3,7074,16,16,13,76412
2016-06-FP3,7068,17,17,27,76527
2016-06-FP3,7071,18,18,23,76867
2016-06-FP3,7069,19,19,32,77038
2016-06-FP3,7079,20,20,17,77482
2016-06-FP3,7085,21,21,32,77595
2016-06-FP3,7084,22,22,34,78180
