sessionId,entrantId,positionOrder,positionText,laps,time
2003-03-FP2,6610,1,1,36,73457
2003-03-FP2,6592,2,2,32,73546
2003-03-FP2,6598,3,3,30,73621
2003-03-FP2,6596,4,4,33,73893
2003-03-FP2,6594,5,5,34,73929
2003-03-FP2,6597,6,6,31,73946
2003-03-FP2,6593,7,7,34,73993
2003-03-FP2,6604,8,8,42,74102
2003-03-FP2,6595,9,9,35,74192
2003-03-FP2,6599,10,10,41,74209
2003-03-FP2,6602,11,11,33,74224
2003-03-FP2,6607,12,12,44,74464
2003-03-FP2,6605,13,13,42,74511
2003-03-FP2,6606,14,14,43,74523
2003-03-FP2,6600,15,15,35,74744
2003-03-FP2,6611,16,16,37,74819
2003-03-FP2,6601,17,17,36,74921
2003-03-FP2,6603,18,18,31,75475
2003-03-FP2,6609,19,19,33,75610
2003-03-FP2,6608,20,20,25,76067
