sessionId,entrantId,positionOrder,positionText,laps,time
2003-03-Q2,6593,1,1,3,73807
2003-03-Q2,6596,2,2,3,73818
2003-03-Q2,6604,3,3,3,73851
2003-03-Q2,6597,4,4,3,73866
2003-03-Q2,6598,5,5,3,73953
2003-03-Q2,6595,6,6,3,74124
2003-03-Q2,6592,7,7,3,74130
2003-03-Q2,6602,8,8,3,74191
2003-03-Q2,6594,9,9,3,74223
2003-03-Q2,6599,10,10,3,74384
2003-03-Q2,6607,11,11,3,74504
2003-03-Q2,6600,12,12,3,74631
2003-03-Q2,6606,13,13,3,74668
2003-03-Q2,6601,14,14,3,74839
2003-03-Q2,6610,15,15,3,74839
2003-03-Q2,6603,16,16,3,75240
2003-03-Q2,6605,17,17,3,75317
2003-03-Q2,6611,18,18,3,75641
2003-03-Q2,6609,19,19,3,76542
2003-03-Q2,6608,20,20,3,76586
