entrantId,positionOrder,positionText,laps,time
7145,1,1,,90645
7130,2,2,,90751
7131,3,3,,90772
7143,4,4,,90818
7147,5,5,,91227
7132,6,6,,91472
7139,7,7,,91510
7129,8,8,,91538
7146,9,9,,92016
7137,10,10,,92055
7142,11,11,,92075
7140,12,12,,92115
7135,13,13,,92454
7134,14,14,,92460
7133,15,15,,92820
