entrantId,positionOrder,positionText,laps,time
7145,1,1,,90029
7147,2,2,,90147
7130,3,3,,90400
7143,4,4,,90705
7129,5,5,,90895
7131,6,6,,91057
7146,7,7,,92126
7137,8,8,,92635
7139,9,9,,92930
7132,10,10,,
