entrantId,lap,time,pos
7145,1,129395,1
7143,1,130952,2
7146,1,132426,3
7129,1,133704,4
7139,1,134863,5
7137,1,136033,6
7131,1,136641,7
7132,1,137779,8
7135,1,138853,9
7140,1,140783,10
7133,1,141606,11
7128,1,153120,12
7141,1,155398,13
7138,1,166147,14
7144,1,174616,15
7136,1,175624,16
7130,1,181679,17
7147,1,219223,18
7145,2,158989,1
7143,2,158770,2
7146,2,158455,3
7129,2,158378,4
7139,2,158292,5
7137,2,158564,6
7131,2,159413,7
7132,2,159925,8
7135,2,160896,9
7140,2,160333,10
7133,2,161585,11
7128,2,151743,12
7141,2,150800,13
7138,2,141266,14
7144,2,134396,15
7136,2,135080,16
7130,2,129901,17
7147,2,112453,18
7145,3,149156,1
7143,3,148906,2
7146,3,149140,3
7129,3,148927,4
7139,3,148690,5
7137,3,149252,6
7131,3,148323,7
7132,3,148655,8
7135,3,147577,9
7140,3,148462,10
7133,3,148420,11
7128,3,148221,12
7141,3,149064,13
7138,3,148910,14
7144,3,148796,15
7136,3,147928,16
7130,3,148587,17
7147,3,129285,18
7145,4,149223,1
7143,4,149073,2
7146,4,148785,3
7129,4,148945,4
7139,4,149407,5
7137,4,148654,6
7131,4,149266,7
7132,4,149133,8
7135,4,149420,9
7140,4,148992,10
7133,4,149532,11
7128,4,150413,12
7141,4,151285,13
7138,4,152422,14
7144,4,152265,15
7136,4,152800,16
7130,4,152918,17
7147,4,153431,18
7145,5,144134,1
7143,5,144069,2
7146,5,143352,3
7129,5,142740,4
7139,5,142027,5
7137,5,141006,6
7131,5,140293,7
7132,5,139260,8
7135,5,138486,9
7140,5,137188,10
7133,5,135225,11
7128,5,133241,12
7141,5,131020,13
7138,5,129667,14
7144,5,128533,15
7136,5,127571,16
7130,5,126336,17
7147,5,125433,18
7145,6,97688,1
7143,6,98055,2
7146,6,98996,3
7129,6,98921,4
7139,6,100200,5
7131,6,99846,6
7137,6,101670,7
7132,6,100569,8
7135,6,100842,9
7140,6,100867,10
7133,6,101235,11
7128,6,101323,12
7141,6,101340,13
7138,6,101430,14
7130,6,100687,15
7147,6,100877,16
7144,6,103207,17
7136,6,108549,18
7145,7,97454,1
7143,7,97728,2
7146,7,98751,3
7129,7,98985,4
7139,7,99172,5
7131,7,99318,6
7137,7,100460,7
7132,7,101158,8
7135,7,101589,9
7140,7,101440,10
7133,7,102388,11
7128,7,101971,12
7130,7,100011,13
7141,7,102119,14
7138,7,102095,15
7147,7,101645,16
7144,7,101585,17
7136,7,99578,18
7145,8,96933,1
7143,8,97546,2
7146,8,98927,3
7129,8,98696,4
7131,8,98079,5
7139,8,100171,6
7137,8,99292,7
7132,8,99031,8
7135,8,99494,9
7140,8,99500,10
7128,8,100919,11
7130,8,101150,12
7133,8,102812,13
7147,8,100857,14
7141,8,103108,15
7138,8,102764,16
7144,8,101957,17
7136,8,99608,18
7145,9,97385,1
7143,9,97588,2
7129,9,98281,3
7146,9,100147,4
7131,9,98302,5
7139,9,99694,6
7137,9,99539,7
7132,9,99621,8
7135,9,99365,9
7140,9,99852,10
7130,9,98232,11
7128,9,100963,12
7147,9,99754,13
7141,9,100693,14
7133,9,102954,15
7138,9,101763,16
7144,9,101791,17
7136,9,100848,18
7145,10,97461,1
7143,10,97756,2
7129,10,97998,3
7131,10,98082,4
7146,10,100269,5
7139,10,99481,6
7137,10,99566,7
7132,10,100063,8
7135,10,99923,9
7140,10,100069,10
7130,10,98460,11
7128,10,100086,12
7147,10,99687,13
7141,10,100330,14
7133,10,100963,15
7138,10,101167,16
7144,10,101352,17
7136,10,101464,18
7145,11,97498,1
7143,11,97704,2
7129,11,97588,3
7131,11,98049,4
7146,11,99528,5
7139,11,99262,6
7137,11,99364,7
7132,11,100206,8
7135,11,100055,9
7130,11,99291,10
7140,11,100930,11
7147,11,98594,12
7128,11,100980,13
7141,11,100245,14
7133,11,100234,15
7138,11,100777,16
7136,11,100702,17
7144,11,102214,18
7145,12,97342,1
7143,12,97455,2
7129,12,97298,3
7131,12,97736,4
7146,12,99334,5
7139,12,99577,6
7137,12,99383,7
7132,12,99813,8
7135,12,99991,9
7130,12,99638,10
7140,12,99912,11
7147,12,98930,12
7128,12,100084,13
7141,12,99772,14
7133,12,100370,15
7138,12,100265,16
7136,12,100156,17
7144,12,101123,18
7145,13,97019,1
7143,13,97402,2
7129,13,97026,3
7131,13,97464,4
7146,13,99120,5
7139,13,98714,6
7137,13,98501,7
7132,13,99501,8
7130,13,98519,9
7135,13,100431,10
7140,13,99303,11
7147,13,98411,12
7128,13,99240,13
7141,13,99505,14
7133,13,100212,15
7138,13,100498,16
7136,13,99909,17
7144,13,99850,18
7145,14,96985,1
7143,14,97413,2
