entrantId,positionOrder,positionText,laps,time
7145,1,1,25,92231
7147,2,2,29,92371
7129,3,3,25,92527
7131,4,4,23,93003
7130,5,5,19,93172
7132,6,6,22,93318
7143,7,7,15,93331
7134,8,8,23,93685
7135,9,9,26,93719
7139,10,10,23,94108
7146,11,11,25,94258
7142,12,12,14,94484
7137,13,13,21,94513
7133,14,14,21,94592
7141,15,15,25,94664
7136,16,16,20,94862
7138,17,17,28,94881
7140,18,18,24,94993
7128,19,19,24,95021
7144,20,20,25,95105
