entrantId,positionOrder,positionText,laps,time
7097,1,1,,76488
7110,2,2,,76574
7112,3,3,,76934
7114,4,4,,76958
7098,5,5,,77238
7109,6,6,,77437
7096,7,7,,77447
7107,8,8,,77466
7125,9,9,,77794
7101,10,10,,77807
