entrantId,positionOrder,positionText,laps,time
7110,1,1,,76524
7097,2,2,,76870
7112,3,3,,77035
7114,4,4,,77161
7098,5,5,,77534
7096,6,6,,77631
7125,7,7,,77753
7107,8,8,,77792
7109,9,9,,77827
7101,10,10,,77868
7104,11,11,,78099
7103,12,12,,79159
