entrantId,positionOrder,positionText,laps,time
6569,1,1,24,96556
6567,2,2,26,96648
6568,3,3,26,96689
6565,4,4,17,96910
6566,5,5,23,96976
6564,6,6,14,97045
6577,7,7,18,97609
6572,8,8,24,98215
6571,9,9,18,98301
6570,10,10,19,98320
6584,11,11,23,98366
6581,12,12,20,98478
6580,13,13,10,98613
6579,14,14,29,98734
6576,15,15,22,98796
6573,16,16,25,99116
6578,17,17,30,99319
6585,18,18,27,99349
6574,19,19,25,99442
6575,20,20,24,99490
6583,21,21,24,100060
6582,22,22,26,100656
