entrantId,positionOrder,positionText,laps,time
6932,1,1,,100630
6930,2,2,,100978
6945,3,3,,101226
6937,4,4,,101260
6931,5,5,,101290
6933,6,6,,101582
6936,7,7,,101603
6934,8,8,,101723
6938,9,9,,101778
6940,10,10,,
