entrantId,lap,time,pos
6932,1,111642,1
6937,1,113050,2
6945,1,114395,3
6933,1,115192,4
6930,1,115889,5
6931,1,116501,6
6934,1,117149,7
6941,1,118078,8
6942,1,119445,9
6935,1,119978,10
6943,1,120683,11
6936,1,120945,12
6944,1,121022,13
6951,1,122891,14
6947,1,123203,15
6948,1,123831,16
6952,1,124696,17
6950,1,125378,18
6946,1,125741,19
6929,1,126774,20
6949,1,133728,21
6938,1,145273,22
6939,1,169694,23
6932,2,111728,1
6937,2,111218,2
6945,2,110653,3
6933,2,110532,4
6930,2,110688,5
6931,2,111024,6
6934,2,111216,7
6941,2,111109,8
6942,2,110615,9
6935,2,111402,10
6943,2,111645,11
6944,2,111939,12
6947,2,112388,13
6951,2,115106,14
6948,2,114925,15
6952,2,114571,16
6946,2,113890,17
6929,2,113370,18
6950,2,116141,19
6949,2,113032,20
6936,2,138242,21
6938,2,134929,22
6939,2,136608,23
6932,3,108809,1
6937,3,109876,2
6945,3,109944,3
6933,3,109983,4
6930,3,109854,5
6931,3,109812,6
6934,3,110051,7
6941,3,110395,8
6942,3,110009,9
6935,3,110572,10
6943,3,110799,11
6944,3,110905,12
6947,3,111208,13
6951,3,112422,14
6948,3,112463,15
6929,3,111468,16
6946,3,112502,17
6952,3,113936,18
6950,3,113706,19
6949,3,112823,20
6936,3,109572,21
6938,3,110004,22
6939,3,110421,23
6932,4,108552,1
6937,4,108985,2
6945,4,109412,3
6933,4,109521,4
6930,4,109661,5
6931,4,109569,6
6934,4,109797,7
6942,4,109657,8
6941,4,111601,9
6935,4,110305,10
6943,4,110376,11
6944,4,110390,12
6947,4,111217,13
6929,4,110161,14
6951,4,113274,15
6948,4,112983,16
6946,4,112543,17
6952,4,112486,18
6950,4,113027,19
6949,4,112898,20
6936,4,109340,21
6938,4,109538,22
6939,4,110156,23
6932,5,108833,1
6937,5,108971,2
6945,5,109372,3
6933,5,109403,4
6930,5,109486,5
6931,5,109700,6
6934,5,109595,7
6942,5,109305,8
6941,5,110161,9
6935,5,110309,10
6943,5,110578,11
6944,5,110883,12
6947,5,111033,13
6929,5,109522,14
6951,5,111957,15
6948,5,112107,16
6946,5,112004,17
6952,5,112475,18
6950,5,112720,19
6949,5,112472,20
6936,5,109413,21
6938,5,109212,22
6939,5,109896,23
6932,6,108425,1
6937,6,108964,2
6945,6,109148,3
6933,6,109023,4
6930,6,109204,5
6931,6,109221,6
6934,6,109218,7
6942,6,109202,8
6941,6,109891,9
6935,6,109944,10
6943,6,110165,11
6944,6,110399,12
6947,6,110806,13
6929,6,109220,14
6951,6,111755,15
6946,6,111058,16
6948,6,112522,17
6952,6,112035,18
6950,6,112238,19
6949,6,112452,20
6936,6,110220,21
6938,6,109584,22
6939,6,109791,23
6932,7,108148,1
6937,7,108644,2
6945,7,108663,3
6933,7,108945,4
6930,7,108867,5
6931,7,109308,6
6934,7,109408,7
6942,7,109227,8
6941,7,109447,9
6935,7,109604,10
6943,7,109943,11
6944,7,110157,12
6929,7,108812,13
6947,7,111120,14
6946,7,110419,15
6951,7,112765,16
6948,7,111811,17
6952,7,112084,18
6950,7,112675,19
6936,7,110227,20
6949,7,112671,21
6938,7,109120,22
6939,7,109673,23
6932,8,108213,1
6937,8,108481,2
6945,8,108685,3
6933,8,109276,4
6930,8,109016,5
6931,8,109020,6
6934,8,109211,7
6942,8,108994,8
6941,8,109680,9
6935,8,109725,10
6943,8,109821,11
6944,8,109931,12
6929,8,108778,13
6947,8,110725,14
6946,8,109910,15
6951,8,112311,16
6948,8,112741,17
6952,8,111857,18
6949,8,114872,19
6938,8,114135,20
6939,8,122143,21
6932,9,131572,1
6937,9,128606,2
6945,9,127443,3
6933,9,129515,4
6930,9,130614,5
6931,9,131950,6
6934,9,131937,7
6942,9,132287,8
6941,9,130163,9
6935,9,129742,10
6943,9,131717,11
6929,9,132712,12
6944,9,135551,13
6947,9,134741,14
6946,9,134452,15
6951,9,136221,16
6948,9,136725,17
6952,9,137189,18
6949,9,136837,19
6938,9,135551,20
6939,9,136358,21
6932,10,164620,1
6937,10,164519,2
6945,10,164410,3
6933,10,161265,4
6930,10,160242,5
6931,10,158377,6
6934,10,157416,7
6942,10,157316,8
6941,10,156492,9
6935,10,156871,10
6943,10,153763,11
6929,10,149450,12
6947,10,145635,13
6946,10,140836,14
6944,10,153620,15
6951,10,138659,16
6948,10,137657,17
6952,10,137881,18
6949,10,128095,19
6938,10,132063,20
6939,10,131887,21
6932,11,160880,1
6937,11,161004,2
6945,11,161080,3
6933,11,160991,4
6930,11,160757,5
6931,11,160796,6
6934,11,160979,7
6942,11,160690,8
6941,11,160541,9
6935,11,160165,10
6943,11,160538,11
6929,11,160733,12
6947,11,160067,13
6946,11,159337,14
6944,11,159539,15
6951,11,157825,16
6948,11,158278,17
6952,11,157831,18
6949,11,157904,19
6938,11,139103,20
6939,11,112863,21
6932,12,161387,1
6937,12,161251,2
6945,12,161288,3
6933,12,161483,4
6930,12,161534,5
6931,12,161476,6
6934,12,161500,7
6942,12,161689,8
6941,12,162542,9
6935,12,162523,10
6943,12,162091,11
6929,12,162100,12
6947,12,162642,13
6946,12,162942,14
6944,12,162393,15
6951,12,162609,16
6948,12,162555,17
6952,12,162695,18
6949,12,162890,19
6938,12,163129,20
6939,12,153094,21
6932,13,158037,1
6937,13,158078,2
6945,13,157946,3
6933,13,157974,4
6930,13,158223,5
6931,13,157781,6
6934,13,157825,7
6942,13,157507,8
6941,13,156593,9
6935,13,157141,10
6929,13,155975,11
6943,13,157285,12
6947,13,155536,13
6946,13,155795,14
6944,13,156060,15
6951,13,155656,16
6948,13,155647,17
6952,13,155140,18
6949,13,155205,19
6938,13,155428,20
6939,13,155139,21
6932,14,153128,1
6937,14,153133,2
6945,14,153064,3
6933,14,153298,4
6930,14,152429,5
