sessionId,entrantId,positionOrder,positionText,laps,time
1967-04-Q1,3549,1,1,,208100
1967-04-Q1,3557,2,2,,211200
1967-04-Q1,3550,3,3,,212900
1967-04-Q1,3553,4,4,,214300
1967-04-Q1,3540,5,5,,214300
1967-04-Q1,3545,6,6,,214800
1967-04-Q1,3551,7,7,,215000
1967-04-Q1,3542,8,8,,216600
1967-04-Q1,3541,9,9,,217700
1967-04-Q1,3507,10,10,,218400
1967-04-Q1,3544,11,11,,218500
1967-04-Q1,3559,12,12,,219100
1967-04-Q1,3554,13,13,,219500
1967-04-Q1,3552,14,14,,220300
1967-04-Q1,3547,15,15,,224300
1967-04-Q1,3556,16,16,,225400
1967-04-Q1,3548,17,17,,229500
1967-04-Q1,3555,18,18,,241200
