sessionId,entrantId,positionOrder,positionText,laps,time
1996-10-FP2,6404,1,1,23,86560
1996-10-FP2,6405,2,2,25,87028
1996-10-FP2,6400,3,3,22,87624
1996-10-FP2,6410,4,4,22,87705
1996-10-FP2,6403,5,5,26,87996
1996-10-FP2,6425,6,6,25,88013
1996-10-FP2,6411,7,7,29,88384
1996-10-FP2,6426,8,8,27,88534
1996-10-FP2,6402,9,9,26,88552
1996-10-FP2,6401,10,10,20,89182
1996-10-FP2,6412,11,11,28,89549
1996-10-FP2,6415,12,12,20,89684
1996-10-FP2,6408,13,13,21,89741
1996-10-FP2,6413,14,14,23,89773
1996-10-FP2,6416,15,15,26,89777
1996-10-FP2,6417,16,16,27,89810
1996-10-FP2,6409,17,17,22,90743
1996-10-FP2,6414,18,18,21,91083
1996-10-FP2,6418,19,19,24,91591
1996-10-FP2,6419,20,20,21,91771
