sessionId,entrantId,positionOrder,positionText,laps,time
1995-01-FP1,6356,1,1,19,81664
1995-01-FP1,6357,2,2,22,81666
1995-01-FP1,6352,3,3,15,82468
1995-01-FP1,6374,4,4,14,82568
1995-01-FP1,6375,5,5,18,82953
1995-01-FP1,6358,6,6,17,83053
1995-01-FP1,6355,7,7,23,83567
1995-01-FP1,6353,8,8,8,84246
1995-01-FP1,6360,9,9,16,85229
1995-01-FP1,6373,10,10,10,85515
1995-01-FP1,6364,11,11,20,85664
1995-01-FP1,6377,12,12,15,85739
1995-01-FP1,6372,13,13,8,85923
1995-01-FP1,6359,14,14,13,86018
1995-01-FP1,6365,15,15,16,86152
1995-01-FP1,6371,16,16,22,86314
1995-01-FP1,6354,17,17,13,87495
1995-01-FP1,6376,18,18,15,87537
1995-01-FP1,6369,19,19,9,90657
1995-01-FP1,6366,20,20,12,93743
1995-01-FP1,6368,21,21,11,96246
1995-01-FP1,6367,22,22,5,97349
1995-01-FP1,6361,23,23,10,102199
1995-01-FP1,6370,24,24,1,
