sessionId,entrantId,positionOrder,positionText,laps,time
2000-06-FP2,6511,1,1,36,78527
2000-06-FP2,6512,2,2,26,78754
2000-06-FP2,6509,3,3,28,78761
2000-06-FP2,6510,4,4,25,78907
2000-06-FP2,6513,5,5,34,79011
2000-06-FP2,6519,6,6,29,79038
2000-06-FP2,6529,7,7,38,79225
2000-06-FP2,6517,8,8,26,79302
2000-06-FP2,6525,9,9,25,79333
2000-06-FP2,6514,10,10,35,79409
2000-06-FP2,6530,11,11,29,79667
2000-06-FP2,6516,12,12,33,79745
2000-06-FP2,6518,13,13,15,79756
2000-06-FP2,6522,14,14,36,79833
2000-06-FP2,6521,15,15,27,79894
2000-06-FP2,6520,16,16,27,79902
2000-06-FP2,6515,17,17,29,79914
2000-06-FP2,6524,18,18,28,79991
2000-06-FP2,6527,19,19,27,80262
2000-06-FP2,6523,20,20,27,80283
2000-06-FP2,6526,21,21,11,80382
2000-06-FP2,6528,22,22,33,81177
