sessionId,entrantId,positionOrder,positionText,laps,time
2005-15-FP4,6675,1,1,8,80916
2005-15-FP4,6676,2,2,10,81318
2005-15-FP4,6670,3,3,13,81399
2005-15-FP4,6671,4,4,13,81548
2005-15-FP4,6681,5,5,14,81884
2005-15-FP4,6672,6,6,12,81951
2005-15-FP4,6673,7,7,7,82066
2005-15-FP4,6679,8,8,16,82291
2005-15-FP4,6680,9,9,12,82345
2005-15-FP4,6692,10,10,14,82395
2005-15-FP4,6693,11,11,13,82437
2005-15-FP4,6669,12,12,13,82558
2005-15-FP4,6677,13,13,12,82701
2005-15-FP4,6682,14,14,11,82710
2005-15-FP4,6709,15,15,10,82823
2005-15-FP4,6678,16,16,12,83389
2005-15-FP4,6710,17,17,15,83472
2005-15-FP4,6705,18,18,14,83676
2005-15-FP4,6699,19,19,12,84104
2005-15-FP4,6684,20,20,11,84772
