entrantId,lap,time,pos
6676,1,86438,1
6671,1,87959,2
6669,1,89036,3
6670,1,89620,4
6681,1,90129,5
6693,1,90316,6
6692,1,90849,7
6672,1,91396,8
6682,1,92151,9
6677,1,92806,10
6675,1,93048,11
6678,1,93787,12
6680,1,94814,13
6709,1,95913,14
6710,1,96595,15
6705,1,97347,16
6679,1,99886,17
6673,1,103535,18
6699,1,107155,19
6684,1,130507,20
6676,2,83166,1
6671,2,83811,2
6669,2,84536,3
6670,2,84731,4
6693,2,84946,5
6692,2,85420,6
6681,2,87095,7
6672,2,86207,8
6682,2,86203,9
6677,2,86575,10
6675,2,86792,11
6678,2,87144,12
6680,2,86579,13
6709,2,86037,14
6710,2,86978,15
6705,2,87455,16
6679,2,112204,17
6673,2,110830,18
6699,2,114150,19
6684,2,114352,20
6676,3,82929,1
6671,3,83239,2
6669,3,84378,3
6670,3,84523,4
6693,3,84503,5
6692,3,84232,6
6681,3,84189,7
6672,3,84460,8
6682,3,84947,9
6677,3,84833,10
6675,3,84931,11
6678,3,84993,12
6680,3,85074,13
6709,3,85571,14
6710,3,86060,15
6705,3,86793,16
6679,3,85006,17
6673,3,84292,18
6699,3,86262,19
6684,3,86844,20
6676,4,82829,1
6671,4,82971,2
6669,4,84311,3
6670,4,84371,4
6693,4,84106,5
6681,4,83930,6
6692,4,85389,7
6672,4,84393,8
6682,4,84762,9
6677,4,84774,10
6675,4,84731,11
6678,4,84705,12
6680,4,84624,13
6709,4,84715,14
6710,4,85390,15
6705,4,86428,16
6679,4,84645,17
6673,4,84099,18
6699,4,86450,19
6684,4,86240,20
6676,5,82954,1
6671,5,82740,2
6669,5,83821,3
6670,5,84128,4
6693,5,83908,5
6681,5,83537,6
6692,5,83584,7
6672,5,83948,8
6682,5,84334,9
6677,5,84256,10
6675,5,84174,11
6678,5,84387,12
6680,5,84463,13
6709,5,84229,14
6710,5,84838,15
6705,5,86347,16
6679,5,84859,17
6673,5,84350,18
6699,5,86124,19
6684,5,88858,20
6676,6,82824,1
6671,6,82858,2
6669,6,83985,3
6670,6,84178,4
6693,6,84316,5
6681,6,84086,6
6692,6,83915,7
6672,6,83786,8
6682,6,84292,9
6677,6,84299,10
6675,6,84418,11
6678,6,84818,12
6680,6,84959,13
6709,6,85486,14
6710,6,85294,15
6705,6,86576,16
6679,6,84579,17
6673,6,84888,18
6699,6,85806,19
6684,6,86311,20
6676,7,82888,1
6671,7,82685,2
6669,7,83844,3
6670,7,83968,4
6693,7,84068,5
6681,7,84044,6
6692,7,84001,7
6672,7,83775,8
6682,7,84159,9
6677,7,84432,10
6675,7,84281,11
6678,7,84879,12
6680,7,84820,13
6709,7,84728,14
6710,7,85414,15
6705,7,86759,16
6679,7,84552,17
6673,7,84387,18
6699,7,85882,19
6684,7,94255,20
6676,8,82659,1
6671,8,82846,2
6669,8,84120,3
6670,8,84171,4
6693,8,84012,5
6681,8,84020,6
6692,8,83966,7
6672,8,84290,8
6682,8,84329,9
6677,8,84082,10
6675,8,84011,11
6678,8,84540,12
6680,8,84832,13
6709,8,84618,14
6710,8,85029,15
6705,8,86369,16
6679,8,84419,17
6673,8,84378,18
6699,8,85552,19
6684,8,89671,20
6676,9,82639,1
6671,9,82476,2
6669,9,83831,3
6670,9,83754,4
6693,9,83663,5
6681,9,83671,6
