entrantId,positionOrder,positionText,laps,time
7283,1,1,6,89708
7284,2,2,6,89846
7311,3,3,3,90000
7312,4,4,6,90154
7294,5,5,3,90336
7314,6,6,3,90340
7313,7,7,3,90384
7293,8,8,6,90836
7291,9,9,3,90984
7297,10,10,3,
