entrantId,positionOrder,positionText,laps,time
7312,1,1,6,90993
7314,2,2,6,91057
7311,3,3,8,91094
7294,4,4,6,91158
7293,5,5,6,91184
7297,6,6,8,91204
7283,7,7,6,91295
7309,8,8,9,91400
7303,9,9,6,91461
7284,10,10,6,91479
7287,11,11,6,91504
7291,12,12,6,91508
7313,13,13,6,91543
7288,14,14,6,91615
7302,15,15,6,91652
7299,16,16,7,91652
7296,17,17,6,91892
7300,18,18,7,92101
7306,19,19,9,92121
7290,20,20,6,92181
