entrantId,positionOrder,positionText,laps,time
7311,1,1,6,90282
7283,2,2,3,90503
7314,3,3,6,90507
7313,4,4,6,90513
7312,5,5,6,90515
7294,6,6,6,90645
7284,7,7,3,90746
7297,8,8,6,90809
7291,9,9,6,90914
7293,10,10,6,91127
7299,11,11,6,91381
7287,12,12,6,91443
7288,13,13,6,91473
7309,14,14,6,92510
7303,15,15,2,
