entrantId,positionOrder,positionText,laps,time
7294,1,1,13,92340
7283,2,2,13,92345
7284,3,3,12,92446
7313,4,4,17,92555
7311,5,5,21,92624
7314,6,6,17,92731
7293,7,7,16,92919
7312,8,8,21,92945
7300,9,9,12,93045
7290,10,10,13,93064
7291,11,11,16,93116
7288,12,12,13,93180
7299,13,13,16,93202
7296,14,14,21,93381
7297,15,15,23,93423
7309,16,16,15,93475
7287,17,17,14,93629
7302,18,18,15,93665
7303,19,19,15,93882
7306,20,20,18,94082
