entrantId,lap,time,pos
7313,1,102288,5
7294,1,103608,7
7284,1,101063,3
7297,1,107339,14
7287,1,104154,8
7296,1,109330,18
7312,1,101659,4
7283,1,99019,1
7291,1,105967,11
7293,1,104670,9
7290,1,109649,19
7311,1,100230,2
7299,1,105364,10
7303,1,106453,12
7314,1,102662,6
7309,1,107791,15
7288,1,108467,17
7306,1,109959,20
7302,1,106855,13
7300,1,108214,16
7313,2,99166,5
7294,2,99792,7
7284,2,98862,3
7297,2,100720,14
7287,2,99956,8
7296,2,101521,19
7312,2,98933,4
7283,2,97974,1
7291,2,100408,11
7293,2,99892,9
7290,2,100438,18
7311,2,98750,2
7299,2,100433,10
7303,2,100430,12
7314,2,99590,6
7309,2,100837,15
7288,2,101091,17
7306,2,101289,20
7302,2,100467,13
7300,2,100830,16
7313,3,99220,5
7294,3,99100,7
7284,3,98830,3
7297,3,100484,14
7287,3,99397,8
7296,3,101978,20
7312,3,99042,4
7283,3,98006,1
7291,3,99948,11
7293,3,99625,9
7290,3,100643,18
7311,3,98658,2
7299,3,99777,10
7303,3,100143,12
7314,3,99093,6
7309,3,100243,15
7288,3,100596,17
7306,3,100914,19
7302,3,100349,13
7300,3,100691,16
7313,4,99198,5
7294,4,99548,7
7284,4,98758,3
7297,4,101004,15
7287,4,99823,8
7296,4,100773,20
7312,4,98985,4
7283,4,97976,1
7291,4,99543,10
7293,4,99745,9
7290,4,100894,18
7311,4,98825,2
7299,4,102267,12
7303,4,99761,11
7314,4,99261,6
7309,4,99950,14
7288,4,100853,17
7306,4,100373,19
7302,4,100644,13
7300,4,100718,16
7313,5,99335,5
7294,5,99662,7
7284,5,98404,3
7297,5,101002,15
7287,5,101033,9
7296,5,101340,20
7312,5,99128,4
7283,5,98035,1
7291,5,100281,10
7293,5,99144,8
7290,5,100818,18
7311,5,98664,2
7299,5,100664,12
7303,5,100606,11
7314,5,99549,6
7309,5,101131,14
7288,5,100814,17
7306,5,100630,19
7302,5,100902,13
7300,5,100862,16
7313,6,99756,5
7294,6,99674,7
7284,6,98718,3
7297,6,101002,15
7287,6,100265,9
7296,6,101125,20
7312,6,99474,4
7283,6,97986,1
7291,6,100331,10
7293,6,99714,8
7290,6,101110,18
7311,6,98572,2
7299,6,100814,12
7303,6,100744,11
7314,6,99493,6
7309,6,100886,14
7288,6,101156,17
7306,6,101125,19
7302,6,100791,13
7300,6,101111,16
7313,7,99757,5
7294,7,99729,7
7284,7,98804,3
7297,7,101148,15
7287,7,100564,9
7296,7,101526,20
7312,7,99502,4
7283,7,98021,1
7291,7,100488,10
7293,7,99945,8
7290,7,101134,18
7311,7,98691,2
7299,7,100726,12
7303,7,100646,11
7314,7,100056,6
7309,7,100952,14
7288,7,101197,17
7306,7,101166,19
7302,7,100892,13
7300,7,101167,16
7313,8,100267,5
7294,8,99959,7
7284,8,99172,3
7297,8,101249,15
7287,8,100387,9
7296,8,101283,20
7312,8,99779,4
7283,8,98154,1
7291,8,100562,10
7293,8,99801,8
7290,8,101173,18
7311,8,98614,2
7299,8,100857,12
7303,8,100918,11
7314,8,100310,6
7309,8,100846,14
7288,8,101184,17
7306,8,101230,19
7302,8,100868,13
7300,8,101295,16
7313,9,100323,5
7294,9,100275,7
7284,9,98914,3
7297,9,101615,15
7287,9,100275,9
7296,9,101278,20
7312,9,99744,4
7283,9,98278,1
7291,9,100866,10
7293,9,100106,8
7290,9,104201,19
7311,9,98828,2
7299,9,100783,12
7303,9,100969,11
7314,9,100420,6
7309,9,101010,14
7288,9,101526,17
7306,9,101573,18
7302,9,100908,13
7300,9,101534,16
7313,10,100289,5
7294,10,100203,7
7284,10,99085,3
7297,10,102252,15
7287,10,100676,9
7296,10,101719,19
7312,10,100102,4
7283,10,98369,1
7291,10,100858,10
7293,10,100192,8
7290,10,121262,20
7311,10,99073,2
7299,10,103521,13
7303,10,101119,11
7314,10,100532,6
7309,10,103749,14
7288,10,101743,17
7306,10,101666,18
7302,10,101133,12
7300,10,101584,16
7313,11,100752,5
7294,11,101147,7
7284,11,99249,3
7297,11,106790,16
7287,11,103269,9
7296,11,102049,15
7312,11,100507,4
7283,11,98483,1
7291,11,101035,10
7293,11,100923,8
7290,11,98762,19
7311,11,99212,2
7299,11,129886,20
7303,11,103948,12
7314,11,101085,6
7309,11,119843,18
7288,11,102108,14
7306,11,105460,17
7302,11,101532,11
7300,11,101352,13
7313,12,103336,7
7294,12,100934,6
7284,12,99197,3
7297,12,122579,20
7287,12,119450,14
7296,12,101345,13
7312,12,100520,4
7283,12,98591,1
7291,12,103787,9
7293,12,101039,8
7290,12,98928,17
7311,12,99489,2
7299,12,99314,18
7303,12,119445,15
7314,12,101112,5
7309,12,99143,16
7288,12,103870,12
7306,12,121184,19
7302,12,103880,10
7300,12,101156,11
7313,13,119179,8
7294,13,100341,5
7284,13,99336,2
7297,13,99406,19
7287,13,98030,10
7296,13,101654,9
7312,13,103310,4
7283,13,98482,1
7291,13,120381,12
7293,13,101120,6
7290,13,99349,14
7311,13,102068,3
7299,13,99510,17
7303,13,98649,11
7314,13,104691,7
7309,13,99471,13
7288,13,122101,20
7306,13,98924,18
7302,13,120255,15
7300,13,122071,16
7313,14,98308,7
7294,14,102212,4
7284,14,98739,2
7297,14,98847,18
7287,14,98098,8
7296,14,101739,9
7312,14,119006,6
7283,14,101295,1
7291,14,98649,12
7293,14,100002,3
7290,14,98859,14
7311,14,118770,5
7299,14,99243,16
7303,14,98472,11
7314,14,121269,10
7309,14,98742,13
7288,14,99330,19
7306,14,98829,17
7302,14,98413,15
7313,15,98527,6
7294,15,119692,8
7284,15,98608,1
7297,15,98972,18
7287,15,98851,7
7296,15,104899,11
7312,15,97985,5
7283,15,118378,2
7291,15,101863,13
7293,15,102841,4
7290,15,98985,14
7311,15,98477,3
7299,15,98870,16
7303,15,99158,10
7314,15,97460,9
7309,15,98975,12
7288,15,99229,19
7306,15,98868,17
7302,15,99033,15
