entrantId,positionOrder,positionText,laps,time
7294,1,1,25,90907
7283,2,2,24,91076
7284,3,3,26,91078
7311,4,4,26,91367
7297,5,5,25,91376
7293,6,6,28,91450
7290,7,7,24,91475
7313,8,8,27,91543
7299,9,9,27,91570
7288,10,10,27,91586
7291,11,11,25,91608
7287,12,12,28,91793
7314,13,13,25,91882
7312,14,14,28,91956
7300,15,15,27,92024
7296,16,16,18,92110
7303,17,17,28,92440
7309,18,18,27,92525
7306,19,19,28,92605
7302,20,20,29,92749
