sessionId,entrantId,positionOrder,positionText,laps,time
2000-07-FP1,6509,1,1,28,81387
2000-07-FP1,6511,2,2,36,81486
2000-07-FP1,6510,3,3,29,82098
2000-07-FP1,6515,4,4,27,82260
2000-07-FP1,6513,5,5,33,82497
2000-07-FP1,6517,6,6,25,82700
2000-07-FP1,6521,7,7,25,82708
2000-07-FP1,6525,8,8,39,82944
2000-07-FP1,6514,9,9,30,83066
2000-07-FP1,6512,10,10,35,83095
2000-07-FP1,6524,11,11,37,83356
2000-07-FP1,6529,12,12,42,83438
2000-07-FP1,6518,13,13,42,83578
2000-07-FP1,6519,14,14,15,83783
2000-07-FP1,6516,15,15,20,83828
2000-07-FP1,6523,16,16,26,83872
2000-07-FP1,6530,17,17,48,83976
2000-07-FP1,6527,18,18,38,84552
2000-07-FP1,6526,19,19,25,84587
2000-07-FP1,6520,20,20,21,85325
2000-07-FP1,6522,21,21,23,85462
2000-07-FP1,6528,22,22,24,87031
