sessionId,entrantId,positionOrder,positionText,laps,time
1954-04-Q1,989,1,1,,149400
1954-04-Q1,990,2,2,,150400
1954-04-Q1,985,3,3,,150500
1954-04-Q1,981,4,4,,150600
1954-04-Q1,986,5,5,,151600
1954-04-Q1,1003,6,6,,155100
1954-04-Q1,991,7,7,,155300
1954-04-Q1,983,8,8,,155600
1954-04-Q1,982,9,9,,156100
1954-04-Q1,1002,10,10,,156300
1954-04-Q1,988,11,11,,158700
1954-04-Q1,997,12,12,,162000
1954-04-Q1,998,13,13,,162100
1954-04-Q1,987,14,14,,162700
1954-04-Q1,996,15,15,,172500
1954-04-Q1,1001,16,16,,189300
1954-04-Q1,992,17,17,,
1954-04-Q1,993,18,18,,
1954-04-Q1,994,19,19,,
1954-04-Q1,995,20,20,,
1954-04-Q1,1004,21,21,,
