entrantId,positionOrder,positionText,laps,time
6931,1,1,,107573
6941,2,2,,107871
6945,3,3,,107893
6937,4,4,,108205
6942,5,5,,108219
6933,6,6,,108313
6930,7,7,,108392
6932,8,8,,108394
6938,9,9,,108538
6939,10,10,,108890
