sessionId,entrantId,positionOrder,positionText,laps,time
1985-08-Q1,5808,1,1,,66107
1985-08-Q1,5803,2,2,,66308
1985-08-Q1,5814,3,3,,66324
1985-08-Q1,5827,4,4,,66793
1985-08-Q1,5813,5,5,,67581
1985-08-Q1,5833,6,6,,67678
1985-08-Q1,5802,7,7,,67743
1985-08-Q1,5830,8,8,,68169
1985-08-Q1,5839,9,9,,68238
1985-08-Q1,5822,10,10,,68384
1985-08-Q1,5809,11,11,,68933
1985-08-Q1,5807,12,12,,69080
1985-08-Q1,5818,13,13,,69413
1985-08-Q1,5834,14,14,,69572
1985-08-Q1,5817,15,15,,69870
1985-08-Q1,5838,16,16,,69989
1985-08-Q1,5811,17,17,,70299
1985-08-Q1,5837,18,18,,70718
1985-08-Q1,5826,19,19,,70756
1985-08-Q1,5840,20,20,,71072
1985-08-Q1,5825,21,21,,71082
1985-08-Q1,5812,22,22,,71162
1985-08-Q1,5832,23,23,,73645
1985-08-Q1,5836,24,24,,76400
1985-08-Q1,5805,25,25,,77009
1985-08-Q1,5831,26,26,,77856
