entrantId,positionOrder,positionText,laps,time
6715,1,1,,89819
6719,2,2,,90028
6720,3,3,,90407
6725,4,4,,90754
6717,5,5,,90933
6726,6,6,,90940
6722,7,7,,91419
6718,8,8,,91880
6723,9,9,,93405
6730,10,10,,96998
