entrantId,lap,time,pos
6715,1,100144,1
6719,1,100737,2
6720,1,101664,3
6726,1,103101,4
6717,1,103539,5
6722,1,104208,6
6725,1,105334,7
6730,1,105994,8
6729,1,106563,9
6716,1,106816,10
6718,1,107075,11
6723,1,107626,12
6728,1,108546,13
6735,1,109158,14
6721,1,109502,15
6734,1,109895,16
6731,1,110218,17
6732,1,110614,18
6724,1,111337,19
6744,1,111958,20
6727,1,117175,21
6715,2,112078,1
6719,2,112723,2
6720,2,112726,3
6726,2,112109,4
6717,2,112836,5
6722,2,114873,6
6725,2,114529,7
6730,2,114970,8
6729,2,116714,9
6716,2,117525,10
6718,2,118865,11
6723,2,118617,12
6728,2,118707,13
6721,2,118685,14
6735,2,120039,15
6734,2,119863,16
6731,2,119980,17
6732,2,120748,18
6724,2,120347,19
6744,2,120169,20
6727,2,144500,21
6715,3,153933,1
6719,3,153317,2
6720,3,152965,3
6726,3,153300,4
6717,3,152643,5
6722,3,150603,6
6725,3,150804,7
6730,3,150448,8
6729,3,148617,9
6716,3,148006,10
6718,3,146971,11
6723,3,147233,12
6728,3,146475,13
6721,3,146180,14
6735,3,145837,15
6734,3,145921,16
6731,3,146148,17
6732,3,145301,18
6724,3,145197,19
6744,3,145626,20
6715,4,94726,1
6719,4,94838,2
6720,4,95021,3
6717,4,95785,4
6726,4,97021,5
6722,4,96493,6
6725,4,97281,7
6730,4,97658,8
6729,4,97856,9
6716,4,98061,10
6718,4,97635,11
6723,4,97711,12
6728,4,97815,13
6721,4,98049,14
6734,4,98878,15
6724,4,98475,16
6735,4,101136,17
6731,4,100229,18
6732,4,100360,19
6744,4,100127,20
6715,5,94017,1
6719,5,93903,2
6720,5,94181,3
6717,5,94109,4
6726,5,95195,5
6722,5,95502,6
6725,5,96491,7
6730,5,96111,8
6729,5,96146,9
6718,5,95758,10
6716,5,97146,11
6723,5,97094,12
6728,5,97413,13
6721,5,97077,14
6734,5,97167,15
6724,5,96897,16
6735,5,99074,17
6731,5,98919,18
6732,5,98965,19
6744,5,99084,20
6715,6,93493,1
6719,6,93592,2
6720,6,93708,3
6717,6,93801,4
6726,6,94555,5
6722,6,95130,6
6725,6,95230,7
6730,6,95723,8
6729,6,96365,9
6718,6,96276,10
6716,6,95897,11
6723,6,96101,12
6728,6,95974,13
6721,6,96097,14
6734,6,96517,15
6724,6,96571,16
6731,6,97418,17
6735,6,100252,18
6732,6,99929,19
6744,6,99568,20
6715,7,93339,1
6719,7,93649,2
6720,7,93519,3
6717,7,94025,4
6726,7,94682,5
6722,7,94841,6
6725,7,95269,7
6730,7,95460,8
6729,7,95643,9
6718,7,95942,10
6716,7,95847,11
6723,7,95843,12
6728,7,95955,13
6721,7,95991,14
6734,7,96169,15
6724,7,96405,16
6731,7,96903,17
6735,7,98838,18
6732,7,98993,19
6744,7,99219,20
6715,8,93210,1
6719,8,93299,2
6720,8,93957,3
6717,8,93802,4
6726,8,94278,5
6722,8,94749,6
6725,8,94855,7
6730,8,95187,8
6729,8,95735,9
6718,8,95524,10
6716,8,95772,11
6723,8,95925,12
6728,8,95894,13
6721,8,96016,14
6734,8,96257,15
6724,8,96633,16
6731,8,97000,17
6735,8,98653,18
6732,8,98504,19
6744,8,99165,20
6715,9,93294,1
6719,9,93066,2
6720,9,93265,3
6717,9,93654,4
6726,9,94042,5
6722,9,94722,6
6725,9,95268,7
6730,9,95273,8
6729,9,95454,9
6718,9,95401,10
6716,9,95457,11
6723,9,95619,12
6728,9,95552,13
6721,9,95683,14
6734,9,96086,15
6724,9,96179,16
6731,9,97082,17
6735,9,98811,18
6732,9,98876,19
6744,9,98993,20
6715,10,93545,1
6719,10,93590,2
6720,10,93586,3
6717,10,93949,4
6726,10,94129,5
6722,10,94963,6
6725,10,94344,7
6730,10,95660,8
6729,10,95507,9
6718,10,95551,10
6716,10,95497,11
6723,10,95664,12
6728,10,95700,13
6721,10,95419,14
6734,10,95862,15
6724,10,96087,16
6731,10,96996,17
6735,10,98474,18
6732,10,98469,19
6744,10,99118,20
