sessionId,entrantId,positionOrder,positionText,laps,time
2000-13-FP2,6509,1,1,20,111043
2000-13-FP2,6518,2,2,23,111367
2000-13-FP2,6533,3,3,21,111545
2000-13-FP2,6532,4,4,12,111821
2000-13-FP2,6517,5,5,24,111998
2000-13-FP2,6510,6,6,20,112088
2000-13-FP2,6511,7,7,26,112282
2000-13-FP2,6529,8,8,27,112335
2000-13-FP2,6512,9,9,21,112553
2000-13-FP2,6516,10,10,23,112769
2000-13-FP2,6521,11,11,12,112830
2000-13-FP2,6519,12,12,18,113085
2000-13-FP2,6522,13,13,24,113278
2000-13-FP2,6520,14,14,19,113306
2000-13-FP2,6515,15,15,24,113395
2000-13-FP2,6525,16,16,22,113778
2000-13-FP2,6523,17,17,25,113799
2000-13-FP2,6530,18,18,27,114262
2000-13-FP2,6524,19,19,23,114334
2000-13-FP2,6527,20,20,21,114587
2000-13-FP2,6528,21,21,23,114804
2000-13-FP2,6526,22,22,9,114969
