entrantId,lap,time,pos
6509,1,209931,1
6533,1,210752,2
6518,1,211546,3
6511,1,212177,4
6510,1,212856,5
6517,1,213396,6
6529,1,214308,7
6532,1,214757,8
6516,1,215529,9
6512,1,215849,10
6519,1,216537,11
6515,1,217379,12
6530,1,217940,13
6522,1,218816,14
6525,1,221998,15
6523,1,222133,16
6521,1,222399,17
6524,1,222454,18
6520,1,223160,19
6526,1,223233,20
6527,1,223979,21
6528,1,224570,22
6509,2,126058,1
6533,2,127367,2
6518,2,127274,3
6511,2,127691,4
6510,2,127703,5
6517,2,128101,6
6529,2,129773,7
6532,2,130254,8
6512,2,129655,9
6516,2,131212,10
6519,2,131323,11
6515,2,131163,12
6530,2,131515,13
6522,2,131431,14
6525,2,130675,15
6521,2,130622,16
6524,2,131418,17
6526,2,131598,18
6520,2,133844,19
6527,2,134585,20
6528,2,138567,21
6523,2,144411,22
6509,3,125425,1
6533,3,127154,2
6518,3,126788,3
6511,3,127384,4
6510,3,127274,5
6517,3,127301,6
6529,3,128066,7
6532,3,128358,8
6512,3,128550,9
6516,3,128966,10
6519,3,128691,11
6515,3,129180,12
6530,3,129366,13
6522,3,128958,14
6521,3,127715,15
6524,3,130386,16
6525,3,133164,17
6526,3,131409,18
6520,3,130332,19
6527,3,129735,20
6528,3,130322,21
6523,3,135299,22
6509,4,125052,1
6533,4,130300,2
6511,4,128682,3
6518,4,130487,4
6510,4,128871,5
6517,4,128057,6
6529,4,128178,7
6532,4,127986,8
6512,4,128321,9
6516,4,128155,10
6519,4,128680,11
6515,4,128374,12
6530,4,129335,13
6522,4,129557,14
6524,4,127949,15
6521,4,134506,16
6525,4,132205,17
6526,4,134459,18
6520,4,133487,19
6527,4,132962,20
6528,4,131810,21
6523,4,129606,22
6509,5,125388,1
6511,5,126788,2
6510,5,129135,3
6517,5,129486,4
6518,5,130618,5
6529,5,129883,6
6532,5,130540,7
6512,5,131010,8
6516,5,129658,9
6519,5,129030,10
6515,5,128929,11
6530,5,131006,12
6524,5,127515,13
6522,5,136446,14
6525,5,131906,15
6520,5,131694,16
6521,5,144502,17
6523,5,129341,18
6526,5,140283,19
6527,5,140439,20
6528,5,137982,21
6509,6,125983,1
6511,6,132014,2
6510,6,129481,3
6518,6,129025,4
6517,6,134586,5
6515,6,129332,6
6529,6,136921,7
6532,6,135993,8
6512,6,135019,9
6524,6,128915,10
6516,6,135645,11
6519,6,135263,12
6530,6,136906,13
6521,6,122231,14
6525,6,135195,15
6523,6,124766,16
6520,6,134186,17
6528,6,134283,18
6527,6,137993,19
6526,6,139361,20
6522,6,157307,21
6509,7,130139,1
6510,7,128669,2
6518,7,134506,3
6511,7,136064,4
6515,7,131149,5
6517,7,136856,6
6524,7,132704,7
6521,7,120889,8
6529,7,139624,9
6532,7,139627,10
6512,7,139962,11
6523,7,124345,12
6516,7,141252,13
6530,7,142389,14
6527,7,124002,15
6519,7,154599,16
6526,7,123999,17
6525,7,140626,18
6522,7,124176,19
6528,7,142910,20
6520,7,156285,21
6509,8,135940,1
6511,8,120182,2
6510,8,132210,3
6517,8,120344,4
6521,8,120192,5
6518,8,137395,6
6529,8,122650,7
6532,8,122802,8
6512,8,122298,9
6523,8,121680,10
6516,8,122211,11
6515,8,140063,12
6530,8,122520,13
6524,8,142099,14
6527,8,121854,15
6519,8,122148,16
6526,8,122844,17
6525,8,122557,18
6522,8,122216,19
6520,8,122493,20
6528,8,139867,21
6509,9,119311,1
6511,9,118473,2
6517,9,118568,3
6521,9,118782,4
6518,9,120570,5
6529,9,120473,6
6512,9,119695,7
6532,9,120954,8
6510,9,136103,9
6523,9,121839,10
6516,9,121754,11
6515,9,122022,12
6530,9,120760,13
6524,9,121217,14
6527,9,120535,15
6526,9,123048,16
6525,9,122329,17
6522,9,122029,18
6520,9,122344,19
6528,9,123216,20
6509,10,118301,1
6511,10,117252,2
6517,10,117998,3
6521,10,118124,4
6518,10,118396,5
6529,10,118757,6
6512,10,118872,7
6532,10,119200,8
6510,10,119047,9
6523,10,119129,10
6516,10,120407,11
6515,10,119626,12
6530,10,119686,13
6524,10,119267,14
6527,10,120107,15
6525,10,122223,16
6522,10,122309,17
6526,10,133989,18
6520,10,120511,19
6528,10,121805,20
6509,11,116300,1
6511,11,116117,2
6517,11,116982,3
6521,11,117663,4
6518,11,117604,5
6529,11,117836,6
6512,11,117889,7
6532,11,118048,8
6510,11,117971,9
6523,11,119676,10
6516,11,118907,11
6515,11,118616,12
6530,11,119037,13
6524,11,118047,14
6527,11,119510,15
6525,11,119208,16
6522,11,119525,17
6520,11,119842,18
6526,11,137777,19
6528,11,120248,20
6509,12,115626,1
6511,12,115254,2
6517,12,117445,3
6521,12,116669,4
6518,12,117194,5
6529,12,117395,6
6512,12,117418,7
6532,12,117630,8
6510,12,117443,9
6523,12,118685,10
6516,12,118842,11
6515,12,118336,12
6530,12,118309,13
6524,12,117481,14
6527,12,118793,15
6525,12,118634,16
6522,12,118831,17
6520,12,119091,18
6526,12,118630,19
6528,12,119515,20
6511,13,115097,1
6509,13,125357,2
6517,13,116270,3
6521,13,116351,4
6518,13,116760,5
6529,13,117590,6
6512,13,117407,7
6532,13,117231,8
6510,13,117094,9
6523,13,117694,10
6516,13,119550,11
6515,13,119249,12
6524,13,117364,13
6530,13,119648,14
6527,13,118343,15
6525,13,125287,16
6520,13,118861,17
