sessionId,entrantId,positionOrder,positionText,laps,time
1999-02-FP1,6484,1,1,26,78881
1999-02-FP1,6485,2,2,24,79352
1999-02-FP1,6486,3,3,28,79621
1999-02-FP1,6487,4,4,24,79772
1999-02-FP1,6492,5,5,32,80309
1999-02-FP1,6498,6,6,28,80338
1999-02-FP1,6501,7,7,36,80359
1999-02-FP1,6491,8,8,32,80431
1999-02-FP1,6500,9,9,34,80562
1999-02-FP1,6489,10,10,38,80671
1999-02-FP1,6493,11,11,37,80779
1999-02-FP1,6494,12,12,25,80824
1999-02-FP1,6499,13,13,24,80934
1999-02-FP1,6505,14,14,28,81009
1999-02-FP1,6495,15,15,39,81116
1999-02-FP1,6488,16,16,19,81773
1999-02-FP1,6503,17,17,29,81897
1999-02-FP1,6497,18,18,36,82355
1999-02-FP1,6496,19,19,26,82494
1999-02-FP1,6506,20,20,38,82578
1999-02-FP1,6490,21,21,17,92229
1999-02-FP1,6504,22,22,11,96568
