sessionId,entrantId,positionOrder,positionText,laps,time
1973-11-Q1,4847,1,1,,427800
1973-11-Q1,4825,2,2,,428300
1973-11-Q1,4848,3,3,,429300
1973-11-Q1,4886,4,4,,429700
1973-11-Q1,4861,5,5,,429900
1973-11-Q1,4852,6,6,,435100
1973-11-Q1,4850,7,7,,435900
1973-11-Q1,4849,8,8,,436500
1973-11-Q1,4860,9,9,,438100
1973-11-Q1,4859,10,10,,438200
1973-11-Q1,4864,11,11,,438800
1973-11-Q1,4874,12,12,,438800
1973-11-Q1,4853,13,13,,439100
1973-11-Q1,4824,14,14,,439700
1973-11-Q1,4883,15,15,,440400
1973-11-Q1,4885,16,16,,442200
1973-11-Q1,4857,17,17,,442300
1973-11-Q1,4863,18,18,,442300
1973-11-Q1,4865,19,19,,445100
1973-11-Q1,4855,20,20,,446600
1973-11-Q1,4854,21,21,,447100
1973-11-Q1,4856,22,22,,448300
1973-11-Q1,4868,23,23,,474200
