entrantId,lap,time,pos
7253,1,99070,1
7245,1,100236,2
7263,1,101006,3
7261,1,101555,4
7255,1,102333,5
7251,1,102993,6
7264,1,103445,7
7250,1,104270,8
7252,1,105174,9
7260,1,106170,10
7257,1,107636,11
7256,1,108128,12
7262,1,108826,13
7265,1,109195,14
7259,1,109698,15
7247,1,110088,16
7254,1,110439,17
7249,1,111134,18
7258,1,111374,19
7246,1,111601,20
7253,2,97853,1
7245,2,97880,2
7263,2,98649,3
7261,2,99002,4
7255,2,98993,5
7251,2,99092,6
7264,2,99694,7
7250,2,100169,8
7252,2,100412,9
7260,2,100111,10
7257,2,100548,11
7256,2,100697,12
7262,2,100722,13
7265,2,100817,14
7259,2,101077,15
7254,2,101019,16
7247,2,102279,17
7258,2,101229,18
7249,2,102298,19
7246,2,102590,20
7253,3,98272,1
7245,3,98357,2
7263,3,99049,3
7261,3,99075,4
7251,3,99473,5
7255,3,101224,6
7264,3,99725,7
7250,3,99968,8
7252,3,100226,9
7260,3,100248,10
7257,3,100664,11
7256,3,100618,12
7262,3,100747,13
7265,3,100732,14
7259,3,100638,15
7254,3,100887,16
7258,3,100183,17
7247,3,101785,18
7249,3,101668,19
7246,3,101711,20
7253,4,98414,1
7245,4,98566,2
7263,4,98923,3
7261,4,98892,4
7251,4,98741,5
7255,4,99642,6
7264,4,99772,7
7250,4,100158,8
7252,4,100097,9
7260,4,100209,10
7257,4,101126,11
7256,4,100958,12
7262,4,101163,13
7265,4,101127,14
7259,4,101189,15
7258,4,100393,16
7254,4,101931,17
7247,4,101459,18
7249,4,101947,19
7246,4,101803,20
7253,5,98471,1
7245,5,98877,2
7263,5,99101,3
7261,5,98923,4
7251,5,98861,5
7264,5,99041,6
7255,5,101169,7
7250,5,100249,8
7252,5,100465,9
7260,5,100483,10
7256,5,100363,11
7257,5,102303,12
7262,5,102049,13
7265,5,101817,14
7258,5,101574,15
7259,5,102490,16
7254,5,101715,17
7247,5,101713,18
7249,5,101678,19
7246,5,101818,20
7253,6,98712,1
7245,6,98940,2
7263,6,99594,3
7261,6,99707,4
7251,6,99218,5
7264,6,99605,6
7255,6,100338,7
