sessionId,entrantId,positionOrder,positionText,laps,time
2022-01-FP3,7245,1,1,15,92544
2022-01-FP3,7253,2,2,16,92640
2022-01-FP3,7251,3,3,20,92791
2022-01-FP3,7264,4,4,19,92935
2022-01-FP3,7263,5,5,20,93053
2022-01-FP3,7261,6,6,15,93121
2022-01-FP3,7255,7,7,15,93437
2022-01-FP3,7265,8,8,21,93733
2022-01-FP3,7258,9,9,18,93880
2022-01-FP3,7254,10,10,14,93920
2022-01-FP3,7247,11,11,18,93955
2022-01-FP3,7259,12,12,18,93971
2022-01-FP3,7250,13,13,18,94176
2022-01-FP3,7262,14,14,17,94295
2022-01-FP3,7246,15,15,20,94378
2022-01-FP3,7252,16,16,15,94628
2022-01-FP3,7257,17,17,15,94868
2022-01-FP3,7260,18,18,16,94957
2022-01-FP3,7249,19,19,14,95667
