entrantId,lap,time,pos
6852,1,96068,1
6848,1,96522,2
6851,1,97545,3
6847,1,98885,4
6849,1,99391,5
6850,1,99942,6
6857,1,100270,7
6853,1,100691,8
6858,1,101104,9
6868,1,101541,10
6859,1,101709,11
6854,1,102155,12
6867,1,102976,13
6862,1,103404,14
6856,1,103551,15
6860,1,104550,16
6863,1,104817,17
6864,1,105370,18
6866,1,106278,19
6855,1,107475,20
6869,1,108895,21
6865,1,109288,22
6870,1,111703,23
6861,1,135057,24
6852,2,93685,1
6848,2,93964,2
6851,2,94015,3
6847,2,93988,4
6849,2,95135,5
6850,2,95475,6
6857,2,95735,7
6853,2,96109,8
6858,2,96395,9
6859,2,96173,10
6868,2,96707,11
6854,2,96384,12
6867,2,96483,13
6862,2,96792,14
6860,2,97097,15
6863,2,98167,16
6855,2,95764,17
6864,2,98198,18
6866,2,98813,19
6869,2,97551,20
6865,2,98942,21
6870,2,97937,22
6856,2,112806,23
6861,2,122196,24
6852,3,93810,1
6848,3,93411,2
6851,3,93991,3
6847,3,93957,4
6849,3,94732,5
6850,3,94845,6
6857,3,94819,7
6853,3,94831,8
6858,3,95026,9
6859,3,95539,10
6868,3,95704,11
6854,3,95992,12
6867,3,95696,13
6862,3,95785,14
6860,3,95568,15
6855,3,95337,16
6863,3,98149,17
6864,3,97932,18
6866,3,98092,19
6869,3,97901,20
6865,3,98864,21
6870,3,98284,22
6856,3,94777,23
6861,3,94989,24
6852,4,93376,1
6848,4,93592,2
6851,4,93280,3
6847,4,93515,4
6849,4,94387,5
6850,4,94415,6
6857,4,94311,7
6853,4,94172,8
6858,4,94741,9
6859,4,94663,10
6868,4,94793,11
6854,4,94855,12
6867,4,95301,13
6862,4,95485,14
6860,4,95308,15
6855,4,94590,16
6863,4,97101,17
6864,4,97234,18
6866,4,97588,19
6869,4,97471,20
6865,4,99157,21
6870,4,98723,22
6856,4,95671,23
6861,4,95425,24
6852,5,93251,1
6848,5,93117,2
6851,5,93346,3
6847,5,93190,4
6849,5,94181,5
6850,5,94243,6
6857,5,94360,7
6853,5,94420,8
6858,5,94215,9
6859,5,94364,10
6868,5,94531,11
6854,5,94493,12
6867,5,95114,13
6862,5,94954,14
6860,5,95073,15
6855,5,95011,16
6863,5,96669,17
6864,5,96863,18
6866,5,97399,19
6869,5,97056,20
6856,5,95523,21
6865,5,98971,22
6870,5,99097,23
6861,5,94817,24
6852,6,92905,1
6848,6,92980,2
6851,6,93041,3
6847,6,93224,4
6849,6,94218,5
6850,6,94687,6
6857,6,94493,7
6853,6,94343,8
6858,6,94038,9
6859,6,94217,10
6868,6,94489,11
6854,6,94388,12
6867,6,94441,13
6862,6,95642,14
6860,6,95108,15
6855,6,94933,16
6863,6,96510,17
6864,6,96605,18
6866,6,97272,19
6869,6,97282,20
