entrantId,positionOrder,positionText,laps,time
7235,1,1,,101218
7229,2,2,,101450
7228,3,3,,101563
7221,4,4,,101565
7236,5,5,,101576
7216,6,6,,101747
7222,7,7,,101917
7226,8,8,,102211
7223,9,9,,102327
7233,10,10,,102659
