entrantId,positionOrder,positionText,laps,time
7228,1,1,,101625
7222,2,2,,101630
7229,3,3,,101634
7226,4,4,,101654
7235,5,5,,101659
7236,6,6,,101740
7216,7,7,,101813
7221,8,8,,101932
7233,9,9,,102106
7223,10,10,,102195
7217,11,11,,102224
7227,12,12,,102273
7215,13,13,,102558
7219,14,14,,102587
7232,15,15,,102758
