entrantId,lap,time,pos
7171,1,104369,1
7178,1,106050,2
7170,1,107616,3
7177,1,108361,4
7181,1,109439,5
7158,1,110507,6
7172,1,111285,7
7157,1,112043,8
7183,1,112555,9
7169,1,112942,10
7163,1,113503,11
7165,1,114188,12
7176,1,114477,13
7160,1,114906,14
7174,1,115218,15
7168,1,115917,16
7182,1,116282,17
7175,1,117409,18
7173,1,117917,19
7180,1,124421,20
7171,2,102740,1
7178,2,103061,2
7170,2,103281,3
7177,2,103643,4
7181,2,104511,5
7158,2,105289,6
7172,2,105586,7
7157,2,105722,8
7169,2,105616,9
7183,2,107299,10
7163,2,106965,11
7176,2,106760,12
7165,2,108048,13
7174,2,107442,14
7160,2,108246,15
7168,2,108069,16
7182,2,108297,17
7175,2,108621,18
7173,2,108754,19
7180,2,181543,20
7171,3,102503,1
7178,3,103272,2
7170,3,103245,3
7177,3,103234,4
7181,3,103826,5
7158,3,105062,6
7172,3,105227,7
7157,3,105428,8
7169,3,105595,9
7183,3,105952,10
7163,3,106092,11
7176,3,106322,12
7165,3,106690,13
7174,3,106669,14
7160,3,107032,15
7168,3,107238,16
7182,3,107533,17
7175,3,107740,18
7173,3,107893,19
7180,3,104794,20
7171,4,102916,1
7178,4,103155,2
7170,4,103308,3
7177,4,103513,4
7181,4,103881,5
7158,4,105351,6
7172,4,105570,7
7157,4,105441,8
7169,4,105544,9
7183,4,106112,10
7163,4,106181,11
7176,4,106218,12
7165,4,106776,13
7174,4,106766,14
7160,4,106667,15
7168,4,106754,16
7182,4,107210,17
7175,4,107584,18
7173,4,107818,19
7180,4,106761,20
7171,5,103130,1
7178,5,103501,2
7170,5,103506,3
7177,5,103888,4
7181,5,104110,5
7158,5,105416,6
7172,5,105559,7
7157,5,105492,8
7169,5,105338,9
7183,5,106348,10
7163,5,106270,11
7176,5,106383,12
7174,5,104794,13
7160,5,106663,14
7165,5,108982,15
7168,5,106950,16
7182,5,106641,17
7175,5,107599,18
7173,5,107438,19
7180,5,110264,20
7171,6,102858,1
7178,6,103764,2
7170,6,103799,3
7177,6,104065,4
7181,6,104042,5
7158,6,105214,6
7172,6,105438,7
7157,6,105689,8
7169,6,105793,9
7163,6,105287,10
7183,6,107405,11
7174,6,105256,12
7176,6,107294,13
7160,6,105630,14
7168,6,105771,15
7182,6,106670,16
7175,6,107126,17
7173,6,107339,18
7165,6,132054,19
7180,6,105844,20
7171,7,102881,1
7178,7,103320,2
7170,7,103256,3
7177,7,103575,4
7181,7,104604,5
7158,7,105228,6
7172,7,105568,7
7157,7,105358,8
7169,7,105319,9
7163,7,104984,10
7174,7,104608,11
7183,7,107063,12
7176,7,106534,13
7160,7,105745,14
7168,7,105579,15
7182,7,106300,16
7175,7,107021,17
7173,7,107227,18
7165,7,104867,19
7180,7,107400,20
7171,8,102733,1
7178,8,103172,2
7170,8,103206,3
7177,8,103900,4
7181,8,103942,5
7172,8,105699,6
7158,8,108001,7
7157,8,105560,8
7169,8,105663,9
7163,8,104941,10
7174,8,104237,11
7183,8,106228,12
7160,8,106175,13
7176,8,108143,14
7168,8,105908,15
7182,8,106235,16
7175,8,106566,17
7173,8,106609,18
7165,8,104941,19
7180,8,105217,20
7171,9,102874,1
7178,9,103109,2
7170,9,103303,3
7177,9,103821,4
7181,9,104231,5
7172,9,105230,6
7157,9,105420,7
7169,9,105492,8
7163,9,104922,9
7174,9,104742,10
7183,9,106206,11
7160,9,105471,12
7168,9,105494,13
7182,9,106048,14
7175,9,106619,15
7158,9,127038,16
7173,9,107686,17
7176,9,125855,18
7165,9,104810,19
7180,9,105226,20
7171,10,102907,1
7178,10,103353,2
7170,10,103442,3
7177,10,104061,4
7181,10,104308,5
7172,10,105526,6
7157,10,105508,7
7169,10,105371,8
7163,10,104931,9
7174,10,105173,10
7183,10,106058,11
7160,10,105992,12
7168,10,105769,13
7182,10,106225,14
7158,10,104389,15
7175,10,107430,16
7173,10,106726,17
7176,10,105032,18
7165,10,104985,19
7180,10,105253,20
7171,11,102779,1
7178,11,103315,2
7170,11,103404,3
7177,11,104195,4
7181,11,104184,5
7172,11,105441,6
7169,11,105278,7
7157,11,107170,8
7163,11,105307,9
7174,11,105062,10
7183,11,105844,11
7160,11,105972,12
7168,11,105907,13
7182,11,106042,14
7158,11,105114,15
7175,11,106924,16
7173,11,106717,17
7176,11,104940,18
7165,11,105001,19
7180,11,105038,20
7171,12,103067,1
7178,12,105143,2
7170,12,103252,3
7177,12,106406,4
7181,12,103989,5
7169,12,104753,6
7172,12,107314,7
7174,12,104139,8
7163,12,106473,9
7183,12,105751,10
7160,12,105811,11
7168,12,105952,12
7182,12,105917,13
7158,12,104992,14
7157,12,124267,15
7175,12,106870,16
7173,12,106548,17
7176,12,104983,18
7165,12,104917,19
7180,12,105142,20
7171,13,102620,1
7170,13,103010,2
7181,13,105896,3
7178,13,123596,4
7169,13,104202,5
7174,13,103950,6
7177,13,127307,7
7163,13,106191,8
7183,13,105693,9
7160,13,105634,10
7168,13,105784,11
7182,13,105871,12
7158,13,105386,13
7157,13,104992,14
7172,13,125550,15
7175,13,107047,16
7173,13,106958,17
7176,13,105292,18
7165,13,105188,19
7180,13,105971,20
7171,14,102535,1
7170,14,102876,2
7178,14,101938,3
7169,14,104614,4
7174,14,104362,5
7177,14,103496,6
7181,14,123857,7
7163,14,105418,8
7183,14,105486,9
7160,14,105607,10
7168,14,105475,11
7182,14,105573,12
7158,14,105016,13
7157,14,104858,14
7172,14,104575,15
7175,14,106704,16
7173,14,106673,17
7176,14,105579,18
7165,14,105062,19
7180,14,104726,20
7171,15,102444,1
7170,15,103057,2
7178,15,101997,3
7169,15,104655,4
7174,15,104608,5
7177,15,104467,6
7181,15,103891,7
7163,15,104876,8
7183,15,105425,9
7160,15,105501,10
7168,15,105543,11
7182,15,105594,12
7158,15,105338,13
7172,15,105192,14
7157,15,106835,15
7175,15,106344,16
7173,15,106627,17
7176,15,106045,18
7165,15,105243,19
7180,15,104837,20
7171,16,102292,1
7170,16,102834,2
7178,16,102208,3
7169,16,104474,4
7174,16,104406,5
7177,16,104461,6
7181,16,104525,7
7163,16,104740,8
7183,16,105486,9
7160,16,105365,10
7168,16,105401,11
7182,16,105577,12
7158,16,105559,13
7172,16,104865,14
7157,16,105617,15
7175,16,106538,16
7173,16,106765,17
7176,16,106520,18
7165,16,105826,19
7180,16,104866,20
7171,17,102474,1
7170,17,103060,2
7178,17,103395,3
7169,17,105441,4
7174,17,105423,5
7177,17,105414,6
7181,17,105282,7
7163,17,104869,8
7183,17,105716,9
7160,17,105762,10
7168,17,105691,11
7182,17,105330,12
7158,17,105195,13
7172,17,105445,14
7157,17,104957,15
7175,17,106332,16
7173,17,106219,17
7176,17,106515,18
7165,17,106231,19
7180,17,104948,20
7171,18,102410,1
7170,18,103168,2
7178,18,102973,3
7174,18,103384,4
7177,18,104900,5
7181,18,104985,6
7169,18,107732,7
7163,18,104969,8
7183,18,105622,9
7160,18,105364,10
7168,18,105496,11
7158,18,104235,12
7172,18,104464,13
7157,18,105531,14
7182,18,109975,15
7175,18,106314,16
