sessionId,entrantId,positionOrder,positionText,laps,time
2019-21-FP3,7170,1,1,15,96566
2019-21-FP3,7171,2,2,18,96640
2019-21-FP3,7174,3,3,17,96655
2019-21-FP3,7181,4,4,18,96927
2019-21-FP3,7177,5,5,15,96975
2019-21-FP3,7178,6,6,16,97010
2019-21-FP3,7163,7,7,16,97516
2019-21-FP3,7157,8,8,14,97615
2019-21-FP3,7172,9,9,22,97691
2019-21-FP3,7180,10,10,17,97736
2019-21-FP3,7182,11,11,12,97768
2019-21-FP3,7168,12,12,18,97963
2019-21-FP3,7158,13,13,18,98100
2019-21-FP3,7183,14,14,12,98198
2019-21-FP3,7165,15,15,16,98462
2019-21-FP3,7160,16,16,21,98514
2019-21-FP3,7169,17,17,14,98580
2019-21-FP3,7176,18,18,18,98782
2019-21-FP3,7173,19,19,16,99206
2019-21-FP3,7175,20,20,17,99859
