entrantId,positionOrder,positionText,laps,time
7171,1,1,,94779
7174,2,2,,94973
7170,3,3,,95139
7178,4,4,,95219
7177,5,5,,95339
7181,6,6,,95682
7158,7,7,,96436
7157,8,8,,96456
7172,9,9,,96459
7169,10,10,,96710
