sessionId,entrantId,positionOrder,positionText,laps,time
2017-16-FP1,7097,1,1,23,89166
2017-16-FP1,7112,2,2,29,89377
2017-16-FP1,7096,3,3,27,89541
2017-16-FP1,7098,4,4,22,89638
2017-16-FP1,7114,5,5,30,90151
2017-16-FP1,7110,6,6,26,90762
2017-16-FP1,7109,7,7,22,90899
2017-16-FP1,7107,8,8,24,90974
2017-16-FP1,7099,9,9,22,91032
2017-16-FP1,7095,10,10,24,91202
2017-16-FP1,7105,11,11,15,91216
2017-16-FP1,7102,12,12,19,91235
2017-16-FP1,7101,13,13,23,91530
2017-16-FP1,7103,14,14,22,91602
2017-16-FP1,7108,15,15,22,91757
2017-16-FP1,7104,16,16,20,91912
2017-16-FP1,7113,17,17,14,92252
2017-16-FP1,7122,18,18,18,92501
2017-16-FP1,7115,19,19,29,92897
2017-16-FP1,7100,20,20,28,93397
