entrantId,positionOrder,positionText,laps,time
7112,1,1,,87319
7114,2,2,,87651
7097,3,3,,87791
7096,4,4,,88306
7110,5,5,,88332
7098,6,6,,88498
7109,7,7,,89111
7101,8,8,,89260
7104,9,9,,89480
7102,10,10,,90687
