entrantId,positionOrder,positionText,laps,time
7112,1,1,4,108719
7109,2,2,3,109518
7101,3,3,3,111345
7104,4,4,3,112146
7103,5,5,4,112343
7098,6,6,1,
7107,7,7,1,
7108,8,8,1,
7100,9,9,3,
7097,10,10,1,
7102,11,11,2,
7115,12,12,2,
7113,13,13,1,
7095,14,14,1,
