entrantId,positionOrder,positionText,laps,time
7112,1,1,,87819
7097,2,2,,88225
7114,3,3,,88543
7110,4,4,,88747
7096,5,5,,88935
7098,6,6,,89079
7109,7,7,,89199
7101,8,8,,89343
7104,9,9,,89687
7102,10,10,,89749
7095,11,11,,89778
7107,12,12,,89879
7105,13,13,,89972
7108,14,14,,90022
7113,15,15,,90413
