entrantId,lap,time,pos
7245,1,92198,1
7251,1,93251,2
7253,1,94192,3
7261,1,94864,4
7263,1,95436,5
7247,1,95908,6
7264,1,96506,7
7260,1,96964,8
7248,1,97455,9
7252,1,98193,10
7256,1,98738,11
7254,1,99172,12
7262,1,99723,13
7246,1,100193,14
7258,1,100564,15
7255,1,101200,16
7257,1,101738,17
7250,1,102050,18
7249,1,102508,19
7265,1,102988,20
7245,2,90541,1
7251,2,90579,2
7253,2,90996,3
7261,2,91094,4
7263,2,91332,5
7247,2,91693,6
7264,2,91786,7
7260,2,92136,8
7248,2,92324,9
7252,2,92329,10
7256,2,92551,11
7254,2,92649,12
7246,2,92513,13
7262,2,93725,14
7258,2,93406,15
7257,2,93227,16
7255,2,94950,17
7250,2,94636,18
7249,2,94752,19
7265,2,94636,20
7245,3,89968,1
7251,3,90272,2
7253,3,90418,3
7261,3,90441,4
7263,3,90946,5
7247,3,91188,6
7264,3,91189,7
7260,3,91385,8
7248,3,91488,9
7252,3,91539,10
7256,3,91604,11
7254,3,91740,12
7246,3,91815,13
7262,3,92196,14
7258,3,92436,15
7257,3,92356,16
7250,3,92470,17
7255,3,93566,18
7249,3,93218,19
7265,3,93430,20
7245,4,90368,1
7251,4,90879,2
7253,4,91167,3
7263,4,90987,4
7261,4,92842,5
7247,4,91266,6
7264,4,91243,7
7260,4,91427,8
7248,4,91439,9
7252,4,91618,10
7256,4,91789,11
7254,4,91827,12
7246,4,92413,13
7258,4,92818,14
7262,4,94204,15
7257,4,93137,16
7250,4,92473,17
7255,4,92512,18
7249,4,92741,19
7265,4,92662,20
7245,5,90502,1
7251,5,90927,2
7253,5,91356,3
7261,5,90346,4
7263,5,91980,5
7264,5,90631,6
7247,5,92208,7
7260,5,91722,8
7248,5,91786,9
7252,5,91638,10
7256,5,91832,11
7254,5,91986,12
7246,5,92265,13
7258,5,92456,14
7257,5,92652,15
7262,5,93757,16
7250,5,92581,17
7255,5,92637,18
7249,5,92895,19
7265,5,92873,20
7245,6,90567,1
7251,6,90635,2
7253,6,91087,3
7261,6,91334,4
7263,6,91270,5
7264,6,91229,6
7247,6,91932,7
7260,6,91982,8
7248,6,91965,9
7252,6,92035,10
7256,6,92038,11
7254,6,91935,12
7246,6,91862,13
7258,6,92254,14
7257,6,92302,15
7262,6,92836,16
7250,6,93306,17
7255,6,93355,18
7249,6,93093,19
7265,6,93085,20
7245,7,90661,1
7251,7,90612,2
7253,7,90861,3
7261,7,91532,4
7263,7,91408,5
7264,7,91524,6
7247,7,91643,7
7260,7,91762,8
7248,7,91688,9
7252,7,91836,10
7256,7,91997,11
7254,7,91887,12
7246,7,92055,13
7258,7,91937,14
7257,7,91987,15
7262,7,92045,16
7250,7,92417,17
7255,7,92653,18
7249,7,92870,19
7265,7,92881,20
7245,8,90691,1
7251,8,90666,2
7253,8,90886,3
7263,8,90685,4
7261,8,92740,5
7264,8,91483,6
7247,8,91912,7
7260,8,92711,8
7248,8,92654,9
7252,8,92527,10
7256,8,92252,11
7254,8,92314,12
7246,8,92305,13
7258,8,92084,14
7257,8,92303,15
7262,8,92389,16
7250,8,92537,17
7255,8,92570,18
7249,8,93151,19
7265,8,93113,20
7245,9,90601,1
7251,9,90971,2
7253,9,90783,3
7263,9,90874,4
7264,9,90768,5
7261,9,92267,6
7247,9,92178,7
7260,9,92592,8
7248,9,92681,9
7252,9,92452,10
7256,9,92620,11
7254,9,92531,12
7246,9,92367,13
7258,9,92322,14
7257,9,92406,15
7262,9,92453,16
7250,9,92710,17
7255,9,92976,18
7265,9,91748,19
7249,9,93972,20
7245,10,90621,1
7251,10,91071,2
7253,10,91147,3
7263,10,91075,4
7264,10,91421,5
7261,10,92115,6
7247,10,92041,7
7260,10,92577,8
7248,10,92511,9
7252,10,92562,10
7256,10,92500,11
7254,10,92588,12
7246,10,92436,13
7258,10,92314,14
7257,10,92550,15
7262,10,92732,16
7250,10,92742,17
7255,10,92991,18
7265,10,92560,19
7249,10,93913,20
7245,11,90798,1
7251,11,91167,2
7253,11,91039,3
7263,11,91140,4
7264,11,91371,5
7261,11,91926,6
7247,11,92319,7
7260,11,92393,8
7248,11,92485,9
7252,11,92651,10
7256,11,92647,11
7254,11,92670,12
7246,11,92564,13
7258,11,92685,14
7257,11,93387,15
7262,11,93014,16
7250,11,92962,17
7255,11,93373,18
7265,11,93363,19
7249,11,93656,20
7245,12,90921,1
7251,12,91407,2
7253,12,91252,3
7263,12,91296,4
7264,12,91719,5
7261,12,92023,6
7247,12,92398,7
7260,12,92745,8
7248,12,92607,9
7252,12,92427,10
7256,12,92630,11
7254,12,92846,12
7246,12,92768,13
7258,12,92547,14
7262,12,92787,15
7257,12,95463,16
7250,12,93119,17
7255,12,92989,18
7265,12,93204,19
7249,12,93518,20
7245,13,90747,1
7251,13,91494,2
7253,13,90920,3
7263,13,91269,4
7264,13,91531,5
7261,13,91655,6
7247,13,92514,7
7260,13,92751,8
7248,13,92744,9
7252,13,92566,10
7256,13,92960,11
7246,13,92924,12
7254,13,95452,13
7258,13,92990,14
7262,13,92669,15
7250,13,93380,16
7255,13,92614,17
7265,13,92643,18
7249,13,93308,19
7257,13,111113,20
7245,14,90966,1
