entrantId,positionOrder,positionText,laps,time
7251,1,1,,84419
7253,2,2,,84517
7263,3,3,,84521
7245,4,4,,84622
7261,5,5,,84774
7247,6,6,,84903
7264,7,7,,84940
7248,8,8,,84974
7260,9,9,,85007
7246,10,10,,85068
7252,11,11,,85096
7256,12,12,,85219
7262,13,13,,85225
7254,14,14,,85359
7258,15,15,,85408
