sessionId,entrantId,positionOrder,positionText,laps,time
2001-15-FP1,6538,1,1,43,84667
2001-15-FP1,6539,2,2,37,85067
2001-15-FP1,6534,3,3,34,85131
2001-15-FP1,6556,4,4,43,85205
2001-15-FP1,6535,5,5,39,85311
2001-15-FP1,6536,6,6,37,85343
2001-15-FP1,6537,7,7,39,85544
2001-15-FP1,6548,8,8,9,85740
2001-15-FP1,6560,9,9,37,85849
2001-15-FP1,6561,10,10,37,85860
2001-15-FP1,6540,11,11,50,85911
2001-15-FP1,6559,12,12,39,85987
2001-15-FP1,6541,13,13,39,86197
2001-15-FP1,6542,14,14,43,86354
2001-15-FP1,6543,15,15,40,86521
2001-15-FP1,6549,16,16,4,86701
2001-15-FP1,6553,17,17,34,86972
2001-15-FP1,6547,18,18,44,87217
2001-15-FP1,6550,19,19,23,87401
2001-15-FP1,6563,20,20,29,87662
2001-15-FP1,6546,21,21,18,87900
2001-15-FP1,6562,22,22,31,88250
