entrantId,lap,time,pos
6632,1,80134,1
6637,1,81293,2
6636,1,81897,3
6631,1,82256,4
6629,1,83300,5
6634,1,83889,6
6630,1,84513,7
6643,1,85844,8
6644,1,88010,9
6645,1,88881,10
6654,1,89284,11
6639,1,89452,12
6642,1,92561,13
6648,1,92668,14
6638,1,92757,15
6633,1,92991,16
6647,1,93999,17
6640,1,94493,18
6641,1,175334,19
6632,2,74794,1
6637,2,75516,2
6636,2,75551,3
6631,2,75686,4
6629,2,75532,5
6634,2,75731,6
6630,2,75740,7
6643,2,76302,8
6644,2,76665,9
6645,2,77334,10
6654,2,78055,11
6639,2,78138,12
6633,2,79453,13
6638,2,79764,14
6642,2,82047,15
6640,2,80778,16
6648,2,83327,17
6647,2,82461,18
6641,2,81587,19
6632,3,74779,1
6637,3,75282,2
6636,3,75359,3
6631,3,75670,4
6629,3,75249,5
6634,3,75554,6
6630,3,75368,7
6643,3,76426,8
6644,3,76668,9
6645,3,77138,10
6639,3,77330,11
6654,3,79007,12
6633,3,76538,13
6638,3,77334,14
6642,3,76942,15
6640,3,78273,16
6648,3,79318,17
6647,3,79859,18
6641,3,77488,19
6632,4,75144,1
6637,4,75261,2
6636,4,75216,3
6631,4,75382,4
6629,4,75397,5
6634,4,75575,6
6630,4,75559,7
6643,4,76164,8
6644,4,76421,9
6645,4,76901,10
6639,4,76791,11
6654,4,78494,12
6633,4,77064,13
6638,4,77001,14
6642,4,76600,15
6640,4,76663,16
6648,4,78718,17
6647,4,79577,18
6641,4,78503,19
6632,5,75358,1
6637,5,75308,2
6636,5,75902,3
6631,5,75390,4
6629,5,75716,5
6634,5,75329,6
6630,5,75328,7
6643,5,76225,8
6644,5,76469,9
6645,5,77509,10
6639,5,76921,11
6633,5,76792,12
6654,5,78721,13
6638,5,77569,14
6642,5,77170,15
6640,5,76759,16
6648,5,79858,17
6647,5,78984,18
6641,5,76926,19
6632,6,75365,1
6637,6,75411,2
6636,6,75203,3
6631,6,75626,4
6629,6,75434,5
6634,6,75857,6
6630,6,75700,7
6643,6,76426,8
6644,6,76665,9
6645,6,77290,10
6639,6,77164,11
6633,6,76206,12
6654,6,77818,13
6638,6,77750,14
6642,6,77529,15
6640,6,76806,16
6648,6,79254,17
6647,6,79508,18
6641,6,76739,19
6632,7,75450,1
6637,7,75484,2
6636,7,75262,3
6631,7,75476,4
6629,7,75431,5
6630,7,76394,6
6634,7,77165,7
6643,7,76249,8
6644,7,76689,9
6645,7,77242,10
6639,7,77092,11
6633,7,76322,12
6654,7,78903,13
6638,7,78689,14
6640,7,77600,15
6642,7,78997,16
6648,7,79676,17
6647,7,79388,18
6632,8,74955,1
6637,8,75642,2
6636,8,75596,3
6631,8,75784,4
6629,8,75760,5
6630,8,74624,6
6634,8,76278,7
6643,8,77237,8
6644,8,77045,9
6645,8,76933,10
6639,8,77532,11
6633,8,76244,12
6654,8,78122,13
6640,8,78299,14
6638,8,79116,15
6642,8,78569,16
6648,8,80373,17
6647,8,79474,18
6632,9,75129,1
6637,9,75550,2
6636,9,75523,3
6631,9,75386,4
6629,9,75440,5
6630,9,74965,6
6634,9,75695,7
6643,9,76450,8
6644,9,77104,9
6645,9,76829,10
6639,9,77132,11
6633,9,76422,12
6654,9,77314,13
6640,9,78286,14
6638,9,79464,15
6642,9,79718,16
6647,9,80483,17
6648,9,81345,18
