entrantId,positionOrder,positionText,laps,time
6932,1,1,,80953
6938,2,2,,81366
6929,3,3,,81416
6931,4,4,,81583
6937,5,5,,81730
6933,6,6,,81844
6934,7,7,,81900
6945,8,8,,81939
6946,9,9,,82343
6940,10,10,,82847
