sessionId,entrantId,positionOrder,positionText,laps,time
2012-11-Q1,6932,1,1,,81794
2012-11-Q1,6939,2,2,,81912
2012-11-Q1,6931,3,3,,82028
2012-11-Q1,6936,4,4,,82079
2012-11-Q1,6933,5,5,,82095
2012-11-Q1,6942,6,6,,82110
2012-11-Q1,6940,7,7,,82176
2012-11-Q1,6934,8,8,,82203
2012-11-Q1,6937,9,9,,82234
2012-11-Q1,6946,10,10,,82271
2012-11-Q1,6935,11,11,,82436
2012-11-Q1,6945,12,12,,82475
2012-11-Q1,6938,13,13,,82755
2012-11-Q1,6944,14,14,,82799
2012-11-Q1,6941,15,15,,82801
2012-11-Q1,6930,16,16,,82829
2012-11-Q1,6929,17,17,,82948
2012-11-Q1,6943,18,18,8,83250
2012-11-Q1,6947,19,19,8,83576
2012-11-Q1,6948,20,20,7,84167
2012-11-Q1,6952,21,21,9,85244
2012-11-Q1,6951,22,22,10,85476
2012-11-Q1,6949,23,23,9,85916
2012-11-Q1,6950,24,24,11,86178
