sessionId,entrantId,positionOrder,positionText,laps,time
1952-04-Q1,486,1,1,,134800
1952-04-Q1,487,2,2,,136200
1952-04-Q1,488,3,3,,137100
1952-04-Q1,484,4,4,,139300
1952-04-Q1,483,5,5,,140400
1952-04-Q1,499,6,6,,141600
1952-04-Q1,493,7,7,,141900
1952-04-Q1,485,8,8,,143000
1952-04-Q1,490,9,9,,147000
1952-04-Q1,494,10,10,,147500
1952-04-Q1,491,11,11,,148600
1952-04-Q1,492,12,12,,149000
1952-04-Q1,495,13,13,,149500
1952-04-Q1,389,14,14,,150900
1952-04-Q1,507,15,15,,152000
1952-04-Q1,497,16,16,,153700
1952-04-Q1,501,17,17,,154600
1952-04-Q1,505,18,18,,156000
1952-04-Q1,506,19,19,,157700
1952-04-Q1,500,20,20,,159600
