sessionId,entrantId,positionOrder,positionText,laps,time
2021-11-Q1,7228,1,1,,76214
2021-11-Q1,7229,2,2,,76424
2021-11-Q1,7233,3,3,,76569
2021-11-Q1,7241,4,4,5,76649
2021-11-Q1,7221,5,5,,76874
2021-11-Q1,7225,6,6,,77038
2021-11-Q1,7216,7,7,,77081
2021-11-Q1,7240,8,8,,77084
2021-11-Q1,7217,9,9,,77105
2021-11-Q1,7223,10,10,,77123
2021-11-Q1,7222,11,11,,77233
2021-11-Q1,7227,12,12,,77367
2021-11-Q1,7219,13,13,,77553
2021-11-Q1,7215,14,14,,77664
2021-11-Q1,7234,15,15,,77776
2021-11-Q1,7226,16,16,8,77919
2021-11-Q1,7232,17,17,8,77944
2021-11-Q1,7218,18,18,8,78036
2021-11-Q1,7220,19,19,9,78922
