sessionId,entrantId,positionOrder,positionText,laps,time
2021-11-FP3,7229,1,1,20,76826
2021-11-FP3,7228,2,2,13,76914
2021-11-FP3,7233,3,3,15,77055
2021-11-FP3,7241,4,4,20,77497
2021-11-FP3,7240,5,5,16,77520
2021-11-FP3,7216,6,6,12,77772
2021-11-FP3,7222,7,7,12,77917
2021-11-FP3,7215,8,8,15,77942
2021-11-FP3,7223,9,9,15,77992
2021-11-FP3,7225,10,10,16,78050
2021-11-FP3,7221,11,11,17,78115
2021-11-FP3,7227,12,12,15,78174
2021-11-FP3,7217,13,13,15,78235
2021-11-FP3,7226,14,14,25,78461
2021-11-FP3,7219,15,15,21,78683
2021-11-FP3,7232,16,16,14,78794
2021-11-FP3,7218,17,17,15,78821
2021-11-FP3,7234,18,18,14,79113
2021-11-FP3,7230,19,19,15,79406
2021-11-FP3,7220,20,20,16,79933
