entrantId,positionOrder,positionText,laps,time
7229,1,1,,75419
7233,2,2,,75734
7228,3,3,,75840
7222,4,4,,76421
7221,5,5,,76483
7216,6,6,,76489
7240,7,7,,76496
7227,8,8,,76653
7223,9,9,,76715
7217,10,10,,76750
