sessionId,entrantId,positionOrder,positionText,laps,time
1982-06-Q2,5619,1,1,,83281
1982-06-Q2,5637,2,2,,83791
1982-06-Q2,5645,3,3,,83939
1982-06-Q2,5618,4,4,,84439
1982-06-Q2,5628,5,5,,84585
1982-06-Q2,5656,6,6,,84649
1982-06-Q2,5644,7,7,,85235
1982-06-Q2,5655,8,8,,85390
1982-06-Q2,5607,9,9,,85449
1982-06-Q2,5611,10,10,,85583
1982-06-Q2,5640,11,11,,85642
1982-06-Q2,5638,12,12,,86019
1982-06-Q2,5605,13,13,,86120
1982-06-Q2,5657,14,14,,86260
1982-06-Q2,5639,15,15,,86456
1982-06-Q2,5665,16,16,,86463
1982-06-Q2,5652,17,17,,86690
1982-06-Q2,5666,18,18,,87007
1982-06-Q2,5660,19,19,,87019
1982-06-Q2,5658,20,20,,87022
1982-06-Q2,5630,21,21,,87209
1982-06-Q2,5667,22,22,,87523
1982-06-Q2,5662,23,23,,87885
1982-06-Q2,5653,24,24,,88075
1982-06-Q2,5631,25,25,,88264
1982-06-Q2,5641,26,26,,88653
