sessionId,entrantId,positionOrder,positionText,laps,time
1982-06-Q1,5619,1,1,,84543
1982-06-Q1,5644,2,2,,84928
1982-06-Q1,5637,3,3,,84929
1982-06-Q1,5656,4,4,,85125
1982-06-Q1,5655,5,5,,85505
1982-06-Q1,5618,6,6,,85766
1982-06-Q1,5638,7,7,,85838
1982-06-Q1,5607,8,8,,85840
1982-06-Q1,5605,9,9,,86075
1982-06-Q1,5645,10,10,,86083
1982-06-Q1,5640,11,11,,86202
1982-06-Q1,5611,12,12,,87317
1982-06-Q1,5628,13,13,,87360
1982-06-Q1,5639,14,14,,87568
1982-06-Q1,5657,15,15,,87952
1982-06-Q1,5665,16,16,,88058
1982-06-Q1,5666,17,17,,88353
1982-06-Q1,5660,18,18,,88380
1982-06-Q1,5652,19,19,,88971
1982-06-Q1,5631,20,20,,89057
1982-06-Q1,5630,21,21,,89306
1982-06-Q1,5662,22,22,,89452
1982-06-Q1,5658,23,23,,89574
1982-06-Q1,5653,24,24,,91233
1982-06-Q1,5641,25,25,,92183
1982-06-Q1,5667,26,26,,
